game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663134,2022-06-07,114,140,Cleveland Guardians,Texas Rangers,49,52,160.3,207.3,111,169,0.69,0.82,55,81,0.34,0.39,60,90,0.37,0.43,167,202,1.04,0.97,14,24,0.09,0.12,3.09,3.52,1.07,1.25,9.37,8.77,2.78,2.24,0.79,1.04,3.37,3.91
663122,2022-06-07,114,140,Cleveland Guardians,Texas Rangers,50,53,165.3,210.7,115,170,0.7,0.81,56,81,0.34,0.38,65,92,0.39,0.44,175,204,1.06,0.97,15,24,0.09,0.11,3.05,3.46,1.09,1.24,9.53,8.72,2.69,2.22,0.82,1.03,3.54,3.93
663064,2022-06-07,113,109,Cincinnati Reds,Arizona Diamondbacks,53,56,208.7,208.3,190,216,0.91,1.04,110,107,0.53,0.51,103,80,0.49,0.38,223,165,1.07,0.79,27,23,0.13,0.11,4.74,4.62,1.4,1.42,9.62,7.13,2.17,2.06,1.16,0.99,4.44,3.46
662761,2022-06-07,117,136,Houston Astros,Seattle Mariners,54,55,179.0,182.0,137,160,0.77,0.88,53,86,0.3,0.47,67,64,0.37,0.35,179,191,1.0,1.05,11,28,0.06,0.15,2.66,4.25,1.14,1.23,9.0,9.45,2.67,2.98,0.55,1.38,3.37,3.16
662678,2022-06-07,118,141,Kansas City Royals,Toronto Blue Jays,53,54,204.0,194.3,205,169,1.0,0.87,109,83,0.53,0.43,104,70,0.51,0.36,191,185,0.94,0.95,21,25,0.1,0.13,4.81,3.84,1.51,1.23,8.43,8.57,1.84,2.64,0.93,1.16,4.59,3.24
663391,2022-06-07,108,111,Los Angeles Angels,Boston Red Sox,55,52,207.0,215.3,179,181,0.86,0.84,98,93,0.47,0.43,70,82,0.34,0.38,190,221,0.92,1.03,31,25,0.15,0.12,4.26,3.89,1.2,1.22,8.26,9.24,2.71,2.7,1.35,1.04,3.04,3.43
662449,2022-06-07,134,116,Pittsburgh Pirates,Detroit Tigers,52,54,232.0,210.7,204,150,0.88,0.71,104,67,0.45,0.32,101,83,0.44,0.39,218,202,0.94,0.96,26,15,0.11,0.07,4.03,2.86,1.31,1.11,8.46,8.63,2.16,2.43,1.01,0.64,3.92,3.55
662277,2022-06-07,135,121,San Diego Padres,New York Mets,55,57,183.7,203.0,153,166,0.83,0.82,79,78,0.43,0.38,65,75,0.35,0.37,185,230,1.01,1.13,21,23,0.11,0.11,3.87,3.46,1.19,1.19,9.07,10.2,2.85,3.07,1.03,1.02,3.19,3.33
661693,2022-06-07,142,147,Minnesota Twins,New York Yankees,56,54,229.3,178.3,204,143,0.89,0.8,97,61,0.42,0.34,87,68,0.38,0.38,233,188,1.02,1.05,32,11,0.14,0.06,3.81,3.08,1.27,1.18,9.14,9.49,2.68,2.76,1.26,0.56,3.41,3.43
661894,2022-06-07,139,138,Tampa Bay Rays,St. Louis Cardinals,54,55,243.7,216.0,205,197,0.84,0.91,86,90,0.35,0.42,75,80,0.31,0.37,229,184,0.94,0.85,30,24,0.12,0.11,3.18,3.75,1.15,1.28,8.46,7.67,3.05,2.3,1.11,1.0,2.77,3.33
