game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662285,2022-09-07,134,121,Pittsburgh Pirates,New York Mets,134,136,538.0,462.3,516,409,0.96,0.88,274,186,0.51,0.4,243,175,0.45,0.38,486,519,0.9,1.12,56,58,0.1,0.13,4.58,3.62,1.41,1.26,8.13,10.1,2.0,2.97,0.94,1.13,4.07,3.41
663409,2022-09-07,108,116,Los Angeles Angels,Detroit Tigers,134,136,505.3,519.3,425,448,0.84,0.86,212,199,0.42,0.38,186,199,0.37,0.38,463,501,0.92,0.96,62,37,0.12,0.07,3.78,3.45,1.21,1.25,8.25,8.68,2.49,2.52,1.1,0.64,3.31,3.45
663168,2022-09-07,112,113,Chicago Cubs,Cincinnati Reds,135,132,560.7,495.7,517,472,0.92,0.95,270,264,0.48,0.53,233,239,0.42,0.48,607,510,1.08,1.03,87,68,0.16,0.14,4.33,4.79,1.34,1.43,9.74,9.26,2.61,2.13,1.4,1.23,3.74,4.34
662871,2022-09-07,115,158,Colorado Rockies,Milwaukee Brewers,136,135,477.7,479.3,455,415,0.95,0.87,247,212,0.52,0.44,211,182,0.44,0.38,434,517,0.91,1.08,51,67,0.11,0.14,4.65,3.98,1.39,1.25,8.18,9.71,2.06,2.84,0.96,1.26,3.98,3.42
662643,2022-09-07,118,114,Kansas City Royals,Cleveland Guardians,137,133,498.7,444.7,502,344,1.01,0.77,263,153,0.53,0.34,249,158,0.5,0.36,463,477,0.93,1.07,55,46,0.11,0.1,4.75,3.1,1.51,1.13,8.36,9.65,1.86,3.02,0.99,0.93,4.49,3.2
663457,2022-09-07,110,141,Baltimore Orioles,Toronto Blue Jays,136,135,532.0,501.7,467,436,0.88,0.87,190,204,0.36,0.41,169,175,0.32,0.35,501,495,0.94,0.99,56,67,0.11,0.13,3.21,3.66,1.2,1.22,8.48,8.88,2.96,2.83,0.95,1.2,2.86,3.14
662312,2022-09-07,133,144,Oakland Athletics,Atlanta Braves,136,136,475.0,463.3,436,386,0.92,0.83,217,165,0.46,0.36,207,161,0.44,0.35,453,524,0.95,1.13,50,44,0.11,0.09,4.11,3.21,1.35,1.18,8.58,10.18,2.19,3.25,0.95,0.85,3.92,3.13
662283,2022-09-07,134,121,Pittsburgh Pirates,New York Mets,135,137,545.3,464.3,532,410,0.98,0.88,280,186,0.51,0.4,245,175,0.45,0.38,492,521,0.9,1.12,56,58,0.1,0.12,4.62,3.61,1.42,1.26,8.12,10.1,2.01,2.98,0.92,1.12,4.04,3.39
662582,2022-09-07,119,137,Los Angeles Dodgers,San Francisco Giants,134,133,473.3,497.0,362,506,0.76,1.02,161,234,0.34,0.47,147,185,0.31,0.37,503,443,1.06,0.89,44,55,0.09,0.11,3.06,4.24,1.08,1.39,9.56,8.02,3.42,2.39,0.84,1.0,2.8,3.35
662137,2022-09-07,136,145,Seattle Mariners,Chicago White Sox,136,134,455.7,490.0,346,457,0.76,0.93,165,222,0.36,0.45,150,194,0.33,0.4,483,505,1.06,1.03,53,50,0.12,0.1,3.26,4.08,1.09,1.33,9.54,9.28,3.22,2.6,1.05,0.92,2.96,3.56
