game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663317,2022-07-07,109,115,Arizona Diamondbacks,Colorado Rockies,82,81,307.3,286.3,307,275,1.0,0.96,150,151,0.49,0.53,121,121,0.39,0.42,256,252,0.83,0.88,36,31,0.12,0.11,4.39,4.75,1.39,1.38,7.5,7.92,2.12,2.08,1.05,0.97,3.54,3.8
663233,2022-07-07,111,147,Boston Red Sox,New York Yankees,79,82,316.3,276.7,259,201,0.82,0.73,129,82,0.41,0.3,129,108,0.41,0.39,331,279,1.05,1.01,33,16,0.1,0.06,3.67,2.67,1.23,1.12,9.42,9.08,2.57,2.58,0.94,0.52,3.67,3.51
663140,2022-07-07,113,134,Cincinnati Reds,Pittsburgh Pirates,80,81,298.0,336.7,301,322,1.01,0.96,186,179,0.62,0.53,148,154,0.5,0.46,303,318,1.02,0.94,48,42,0.16,0.12,5.62,4.79,1.51,1.41,9.15,8.5,2.05,2.06,1.45,1.12,4.47,4.12
663071,2022-07-07,113,134,Cincinnati Reds,Pittsburgh Pirates,81,82,305.3,338.0,305,324,1.0,0.96,187,179,0.61,0.53,150,154,0.49,0.46,312,319,1.02,0.94,48,42,0.16,0.12,5.51,4.77,1.49,1.41,9.2,8.49,2.08,2.07,1.41,1.12,4.42,4.1
662746,2022-07-07,117,118,Houston Astros,Kansas City Royals,80,80,257.3,302.0,188,289,0.73,0.96,76,158,0.3,0.52,103,158,0.4,0.52,270,278,1.05,0.92,17,31,0.07,0.1,2.66,4.71,1.13,1.48,9.44,8.28,2.62,1.76,0.59,0.92,3.6,4.71
662730,2022-07-07,119,112,Los Angeles Dodgers,Chicago Cubs,80,82,288.7,352.0,238,330,0.82,0.94,106,172,0.37,0.49,85,133,0.29,0.38,312,401,1.08,1.14,28,50,0.1,0.14,3.3,4.4,1.12,1.32,9.73,10.25,3.67,3.02,0.87,1.28,2.65,3.4
662508,2022-07-07,121,146,New York Mets,Miami Marlins,82,78,290.7,267.3,241,255,0.83,0.95,114,125,0.39,0.47,116,101,0.4,0.38,331,281,1.14,1.05,36,30,0.12,0.11,3.53,4.21,1.23,1.33,10.25,9.46,2.85,2.78,1.11,1.01,3.59,3.4
662156,2022-07-07,136,141,Seattle Mariners,Toronto Blue Jays,83,83,269.7,311.3,218,282,0.81,0.91,112,144,0.42,0.46,84,114,0.31,0.37,294,293,1.09,0.94,40,40,0.15,0.13,3.74,4.16,1.12,1.27,9.81,8.47,3.5,2.57,1.33,1.16,2.8,3.3
661566,2022-07-07,143,120,Philadelphia Phillies,Washington Nationals,82,83,275.3,322.3,234,313,0.85,0.97,116,162,0.42,0.5,131,135,0.48,0.42,299,299,1.09,0.93,26,46,0.09,0.14,3.79,4.52,1.33,1.39,9.77,8.35,2.28,2.21,0.85,1.28,4.28,3.77
661521,2022-07-07,144,138,Atlanta Braves,St. Louis Cardinals,83,83,292.3,314.7,242,266,0.83,0.85,104,122,0.36,0.39,104,114,0.36,0.36,343,275,1.17,0.87,27,32,0.09,0.1,3.2,3.49,1.18,1.21,10.56,7.87,3.3,2.41,0.83,0.92,3.2,3.26
661425,2022-07-07,145,116,Chicago White Sox,Detroit Tigers,80,81,318.7,317.0,296,247,0.93,0.78,148,105,0.46,0.33,134,125,0.42,0.39,330,308,1.04,0.97,35,19,0.11,0.06,4.18,2.98,1.35,1.17,9.32,8.74,2.46,2.46,0.99,0.54,3.78,3.55
661091,2022-07-07,110,108,Baltimore Orioles,Los Angeles Angels,83,82,339.0,312.0,295,280,0.87,0.9,124,139,0.37,0.45,118,104,0.35,0.33,305,289,0.9,0.93,31,46,0.09,0.15,3.29,4.01,1.22,1.23,8.1,8.34,2.58,2.78,0.82,1.33,3.13,3.0
662253,2022-07-07,135,137,San Diego Padres,San Francisco Giants,83,80,277.3,316.0,227,317,0.82,1.0,110,151,0.4,0.48,84,106,0.3,0.34,268,268,0.97,0.85,28,31,0.1,0.1,3.57,4.3,1.12,1.34,8.7,7.63,3.19,2.53,0.91,0.88,2.73,3.02
