game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662993,2022-05-04,115,120,Colorado Rockies,Washington Nationals,23,25,81.7,102.7,81,97,0.99,0.94,44,46,0.54,0.45,38,45,0.47,0.44,70,97,0.86,0.94,5,8,0.06,0.08,4.85,4.03,1.46,1.38,7.71,8.5,1.84,2.16,0.55,0.7,4.19,3.94
663462,2022-05-04,110,142,Baltimore Orioles,Minnesota Twins,24,24,104.7,95.7,91,81,0.87,0.85,46,37,0.44,0.39,38,38,0.36,0.4,99,101,0.95,1.06,10,12,0.1,0.13,3.96,3.48,1.23,1.24,8.51,9.5,2.61,2.66,0.86,1.13,3.27,3.57
663248,2022-05-04,111,108,Boston Red Sox,Los Angeles Angels,24,25,99.0,94.7,80,74,0.81,0.78,39,40,0.39,0.42,42,29,0.42,0.31,104,78,1.05,0.82,9,14,0.09,0.15,3.55,3.8,1.23,1.09,9.45,7.42,2.48,2.69,0.82,1.33,3.82,2.76
663164,2022-05-04,112,145,Chicago Cubs,Chicago White Sox,23,23,99.0,97.7,82,79,0.83,0.81,36,38,0.36,0.39,35,51,0.35,0.52,118,106,1.19,1.09,14,5,0.14,0.05,3.27,3.5,1.18,1.33,10.73,9.77,3.37,2.08,1.27,0.46,3.18,4.7
663068,2022-05-04,114,135,Cleveland Guardians,San Diego Padres,22,23,80.3,81.7,67,59,0.83,0.72,33,36,0.41,0.44,23,33,0.29,0.4,78,88,0.97,1.08,9,12,0.11,0.15,3.7,3.97,1.12,1.13,8.74,9.7,3.39,2.67,1.01,1.32,2.58,3.64
663067,2022-05-04,114,135,Cleveland Guardians,San Diego Padres,23,24,84.3,85.0,69,66,0.82,0.78,35,40,0.42,0.47,28,34,0.33,0.4,84,90,1.0,1.06,9,12,0.11,0.14,3.74,4.24,1.15,1.18,8.96,9.53,3.0,2.65,0.96,1.27,2.99,3.6
662838,2022-05-04,116,134,Detroit Tigers,Pittsburgh Pirates,21,22,87.0,102.3,60,88,0.69,0.86,19,48,0.22,0.47,33,41,0.38,0.4,79,91,0.91,0.89,3,9,0.03,0.09,1.97,4.22,1.07,1.26,8.17,8.0,2.39,2.22,0.31,0.79,3.41,3.61
662835,2022-05-04,117,136,Houston Astros,Seattle Mariners,24,24,85.7,84.7,73,67,0.85,0.79,27,29,0.32,0.34,33,29,0.39,0.34,90,95,1.05,1.12,6,12,0.07,0.14,2.84,3.08,1.24,1.13,9.46,10.1,2.73,3.28,0.63,1.28,3.47,3.08
662839,2022-05-04,116,134,Detroit Tigers,Pittsburgh Pirates,22,23,91.7,107.0,61,90,0.67,0.84,19,48,0.21,0.45,33,42,0.36,0.39,84,97,0.92,0.91,3,9,0.03,0.08,1.87,4.04,1.03,1.23,8.25,8.16,2.55,2.31,0.29,0.76,3.24,3.53
662707,2022-05-04,119,137,Los Angeles Dodgers,San Francisco Giants,21,23,81.0,99.3,54,78,0.67,0.79,25,29,0.31,0.29,19,34,0.23,0.34,92,92,1.14,0.93,6,4,0.07,0.04,2.78,2.63,0.9,1.13,10.22,8.34,4.84,2.71,0.67,0.36,2.11,3.08
662577,2022-05-04,121,144,New York Mets,Atlanta Braves,26,26,88.0,94.7,68,71,0.77,0.75,34,34,0.39,0.36,37,33,0.42,0.35,109,113,1.24,1.19,9,7,0.1,0.07,3.48,3.23,1.19,1.1,11.15,10.74,2.95,3.42,0.92,0.67,3.78,3.14
