game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663171,2022-08-26,111,139,Boston Red Sox,Tampa Bay Rays,122,124,492.0,520.3,445,446,0.9,0.86,243,190,0.49,0.37,210,159,0.43,0.31,507,495,1.03,0.95,50,64,0.1,0.12,4.45,3.29,1.33,1.16,9.27,8.56,2.41,3.11,0.91,1.11,3.84,2.75
662710,2022-08-26,117,110,Houston Astros,Baltimore Orioles,124,124,377.3,491.7,299,429,0.79,0.87,126,174,0.33,0.35,151,161,0.4,0.33,419,464,1.11,0.94,25,49,0.07,0.1,3.01,3.19,1.19,1.2,9.99,8.49,2.77,2.88,0.6,0.9,3.6,2.95
662667,2022-08-26,118,135,Kansas City Royals,San Diego Padres,126,126,458.0,413.0,459,370,1.0,0.9,241,167,0.53,0.4,233,130,0.51,0.31,416,400,0.91,0.97,50,38,0.11,0.09,4.74,3.64,1.51,1.21,8.17,8.72,1.79,3.08,0.98,0.83,4.58,2.83
662469,2022-08-26,120,113,Washington Nationals,Cincinnati Reds,123,122,487.0,450.0,454,433,0.93,0.96,225,242,0.46,0.54,190,209,0.39,0.46,456,469,0.94,1.04,64,63,0.13,0.14,4.16,4.84,1.32,1.43,8.43,9.38,2.4,2.24,1.18,1.26,3.51,4.18
662432,2022-08-26,121,115,New York Mets,Colorado Rockies,126,125,430.0,442.7,376,432,0.87,0.98,171,234,0.4,0.53,159,196,0.37,0.44,488,392,1.13,0.89,55,47,0.13,0.11,3.58,4.76,1.24,1.42,10.21,7.97,3.07,2.0,1.15,0.96,3.33,3.98
662342,2022-08-26,133,147,Oakland Athletics,New York Yankees,126,125,442.0,430.0,411,324,0.93,0.75,205,144,0.46,0.33,193,174,0.44,0.4,427,430,0.97,1.0,47,28,0.11,0.07,4.17,3.01,1.37,1.16,8.69,9.0,2.21,2.47,0.96,0.59,3.93,3.64
662143,2022-08-26,136,114,Seattle Mariners,Cleveland Guardians,125,122,417.0,404.0,317,324,0.76,0.8,156,145,0.37,0.36,135,143,0.32,0.35,450,436,1.08,1.08,53,43,0.13,0.11,3.37,3.23,1.08,1.16,9.71,9.71,3.33,3.05,1.14,0.96,2.91,3.19
661603,2022-08-26,143,134,Philadelphia Phillies,Pittsburgh Pirates,122,124,404.0,494.3,360,478,0.89,0.97,178,254,0.44,0.51,186,218,0.46,0.44,433,456,1.07,0.92,38,52,0.09,0.11,3.97,4.62,1.35,1.41,9.65,8.3,2.33,2.09,0.85,0.95,4.14,3.97
661786,2022-08-26,140,116,Texas Rangers,Detroit Tigers,123,125,488.3,472.3,407,401,0.83,0.85,200,175,0.41,0.37,188,181,0.38,0.38,469,455,0.96,0.96,52,29,0.11,0.06,3.69,3.33,1.22,1.23,8.64,8.67,2.49,2.51,0.96,0.55,3.46,3.45
661704,2022-08-26,141,108,Toronto Blue Jays,Los Angeles Angels,123,123,457.3,467.0,397,403,0.87,0.86,185,206,0.4,0.44,163,171,0.36,0.37,442,431,0.97,0.92,59,60,0.13,0.13,3.64,3.97,1.22,1.23,8.7,8.31,2.71,2.52,1.16,1.16,3.21,3.3
661669,2022-08-26,142,137,Minnesota Twins,San Francisco Giants,123,122,494.3,451.7,448,464,0.91,1.03,213,214,0.43,0.47,185,164,0.37,0.36,514,405,1.04,0.9,68,48,0.14,0.11,3.88,4.26,1.28,1.39,9.36,8.07,2.78,2.47,1.24,0.96,3.37,3.27
661445,2022-08-26,145,109,Chicago White Sox,Arizona Diamondbacks,124,123,453.7,431.7,421,425,0.93,0.98,206,211,0.45,0.49,181,163,0.4,0.38,473,380,1.04,0.88,48,48,0.11,0.11,4.09,4.4,1.33,1.36,9.38,7.92,2.61,2.33,0.95,1.0,3.59,3.4
661355,2022-08-26,146,119,Miami Marlins,Los Angeles Dodgers,121,122,425.3,429.7,406,331,0.95,0.77,188,149,0.44,0.35,173,129,0.41,0.3,436,461,1.03,1.07,46,41,0.11,0.1,3.98,3.12,1.36,1.07,9.23,9.66,2.52,3.57,0.97,0.86,3.66,2.7
661189,2022-08-26,158,112,Milwaukee Brewers,Chicago Cubs,123,125,439.7,519.3,379,470,0.86,0.91,192,235,0.44,0.45,163,208,0.37,0.4,471,570,1.07,1.1,58,74,0.13,0.14,3.93,4.07,1.23,1.31,9.64,9.88,2.89,2.74,1.19,1.28,3.34,3.6
661940,2022-08-26,138,144,St. Louis Cardinals,Atlanta Braves,122,126,439.3,432.3,379,360,0.86,0.83,182,154,0.41,0.36,157,150,0.36,0.35,397,490,0.9,1.13,48,39,0.11,0.09,3.73,3.21,1.22,1.18,8.13,10.2,2.53,3.27,0.98,0.81,3.22,3.12
