game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662072,2022-07-15,137,158,San Francisco Giants,Milwaukee Brewers,87,90,343.7,317.3,346,262,1.01,0.83,159,126,0.46,0.4,124,123,0.36,0.39,295,340,0.86,1.07,32,38,0.09,0.12,4.16,3.57,1.37,1.21,7.73,9.64,2.38,2.76,0.84,1.08,3.25,3.49
663385,2022-07-15,108,119,Los Angeles Angels,Los Angeles Dodgers,89,87,336.7,312.0,305,252,0.91,0.81,151,113,0.45,0.36,115,93,0.34,0.3,316,334,0.94,1.07,46,30,0.14,0.1,4.04,3.26,1.25,1.11,8.45,9.63,2.75,3.59,1.23,0.87,3.07,2.68
662942,2022-07-15,114,116,Cleveland Guardians,Detroit Tigers,87,90,289.0,344.0,239,277,0.83,0.81,121,116,0.42,0.34,118,132,0.41,0.38,303,330,1.05,0.96,36,20,0.12,0.06,3.77,3.03,1.24,1.19,9.44,8.63,2.57,2.5,1.12,0.52,3.67,3.45
662923,2022-07-15,117,133,Houston Astros,Oakland Athletics,86,90,274.7,316.3,200,295,0.73,0.93,81,149,0.29,0.47,111,149,0.4,0.47,299,312,1.09,0.99,18,31,0.07,0.1,2.65,4.24,1.13,1.4,9.8,8.88,2.69,2.09,0.59,0.88,3.64,4.24
662516,2022-07-15,120,144,Washington Nationals,Atlanta Braves,90,91,352.0,322.3,334,266,0.95,0.83,170,111,0.48,0.34,140,110,0.4,0.34,329,372,0.93,1.15,51,30,0.14,0.09,4.35,3.1,1.35,1.17,8.41,10.39,2.35,3.38,1.3,0.84,3.58,3.07
662197,2022-07-15,135,109,San Diego Padres,Arizona Diamondbacks,91,89,303.7,328.0,264,331,0.87,1.01,130,161,0.43,0.49,96,130,0.32,0.4,299,276,0.98,0.84,32,39,0.11,0.12,3.85,4.42,1.19,1.41,8.86,7.57,3.11,2.12,0.95,1.07,2.85,3.57
661874,2022-07-15,139,110,Tampa Bay Rays,Baltimore Orioles,89,89,385.3,361.0,336,311,0.87,0.86,145,128,0.38,0.35,126,121,0.33,0.34,359,330,0.93,0.91,48,33,0.12,0.09,3.39,3.19,1.2,1.2,8.38,8.23,2.85,2.73,1.12,0.82,2.94,3.02
661113,2022-07-15,115,134,Colorado Rockies,Pittsburgh Pirates,89,90,313.3,367.7,298,350,0.95,0.95,163,189,0.52,0.51,137,162,0.44,0.44,276,354,0.88,0.96,33,44,0.11,0.12,4.68,4.63,1.39,1.39,7.93,8.67,2.01,2.19,0.95,1.08,3.94,3.97
661719,2022-07-15,141,118,Toronto Blue Jays,Kansas City Royals,90,89,336.3,335.7,302,328,0.9,0.98,155,170,0.46,0.51,119,173,0.35,0.52,315,308,0.94,0.92,46,33,0.14,0.1,4.15,4.56,1.25,1.49,8.43,8.26,2.65,1.78,1.23,0.88,3.18,4.64
661674,2022-07-15,142,145,Minnesota Twins,Chicago White Sox,91,89,365.3,343.7,316,313,0.86,0.91,152,151,0.42,0.44,141,137,0.39,0.4,375,355,1.03,1.03,50,36,0.14,0.1,3.74,3.95,1.25,1.31,9.24,9.3,2.66,2.59,1.23,0.94,3.47,3.59
661374,2022-07-15,146,143,Miami Marlins,Philadelphia Phillies,86,89,300.0,301.7,278,260,0.93,0.86,133,125,0.44,0.41,119,142,0.4,0.47,311,320,1.04,1.06,33,29,0.11,0.1,3.99,3.73,1.32,1.33,9.33,9.55,2.61,2.25,0.99,0.87,3.57,4.24
661260,2022-07-15,147,111,New York Yankees,Boston Red Sox,89,87,305.0,348.3,231,288,0.76,0.83,100,142,0.33,0.41,118,140,0.39,0.4,315,361,1.03,1.04,16,34,0.05,0.1,2.95,3.67,1.14,1.23,9.3,9.33,2.67,2.58,0.47,0.88,3.48,3.62
661116,2022-07-15,138,113,St. Louis Cardinals,Cincinnati Reds,90,88,343.0,331.3,297,323,0.87,0.97,136,196,0.4,0.59,125,164,0.36,0.49,304,343,0.89,1.04,36,54,0.1,0.16,3.57,5.32,1.23,1.47,7.98,9.32,2.43,2.09,0.94,1.47,3.28,4.45
661810,2022-07-15,140,136,Texas Rangers,Seattle Mariners,86,90,345.7,297.7,282,236,0.82,0.79,140,117,0.41,0.39,134,94,0.39,0.32,322,321,0.93,1.08,39,43,0.11,0.14,3.65,3.54,1.2,1.11,8.38,9.71,2.4,3.41,1.02,1.3,3.49,2.84
