game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663414,2022-05-29,108,141,Los Angeles Angels,Toronto Blue Jays,47,46,171.0,161.7,144,135,0.84,0.84,74,68,0.43,0.42,53,60,0.31,0.37,160,150,0.94,0.93,23,19,0.13,0.12,3.89,3.79,1.15,1.21,8.42,8.35,3.02,2.5,1.21,1.06,2.79,3.34
663328,2022-05-29,109,119,Arizona Diamondbacks,Los Angeles Dodgers,48,45,185.0,167.3,188,134,1.02,0.8,93,57,0.5,0.34,75,49,0.41,0.29,149,176,0.81,1.05,20,15,0.11,0.09,4.52,3.07,1.42,1.09,7.25,9.47,1.99,3.59,0.97,0.81,3.65,2.64
663299,2022-05-29,111,110,Boston Red Sox,Baltimore Orioles,45,48,193.0,207.3,157,175,0.81,0.84,85,69,0.44,0.33,75,78,0.39,0.38,201,184,1.04,0.89,24,18,0.12,0.09,3.96,3.0,1.2,1.22,9.37,7.99,2.68,2.36,1.12,0.78,3.5,3.39
663072,2022-05-29,113,137,Cincinnati Reds,San Francisco Giants,46,45,186.3,179.3,164,182,0.88,1.01,94,89,0.5,0.5,92,62,0.49,0.35,192,157,1.03,0.88,23,15,0.12,0.08,4.54,4.47,1.37,1.36,9.27,7.88,2.09,2.53,1.11,0.75,4.44,3.11
662840,2022-05-29,116,114,Detroit Tigers,Cleveland Guardians,45,42,177.3,144.3,129,101,0.73,0.7,61,52,0.34,0.36,68,52,0.38,0.36,168,147,0.95,1.02,15,14,0.08,0.1,3.1,3.24,1.11,1.06,8.53,9.17,2.47,2.83,0.76,0.87,3.45,3.24
662555,2022-05-29,121,143,New York Mets,Philadelphia Phillies,48,47,170.0,163.0,140,153,0.82,0.94,67,76,0.39,0.47,66,89,0.39,0.55,203,179,1.19,1.1,19,13,0.11,0.08,3.55,4.2,1.21,1.48,10.75,9.88,3.08,2.01,1.01,0.72,3.49,4.91
662512,2022-05-29,120,115,Washington Nationals,Colorado Rockies,47,46,186.0,167.0,180,165,0.97,0.99,81,95,0.44,0.57,74,78,0.4,0.47,175,151,0.94,0.9,15,18,0.08,0.11,3.92,5.12,1.37,1.46,8.47,8.14,2.36,1.94,0.73,0.97,3.58,4.2
662279,2022-05-29,135,134,San Diego Padres,Pittsburgh Pirates,46,45,156.7,203.7,118,185,0.75,0.91,62,96,0.4,0.47,58,90,0.37,0.44,167,186,1.07,0.91,18,21,0.11,0.1,3.56,4.24,1.12,1.35,9.59,8.22,2.88,2.07,1.03,0.93,3.33,3.98
662130,2022-05-29,136,117,Seattle Mariners,Houston Astros,47,47,157.3,156.7,144,119,0.92,0.76,74,44,0.47,0.28,54,55,0.34,0.35,166,153,1.06,0.98,22,10,0.14,0.06,4.23,2.53,1.26,1.11,9.5,8.79,3.07,2.78,1.26,0.57,3.09,3.16
661990,2022-05-29,138,158,St. Louis Cardinals,Milwaukee Brewers,46,47,179.3,162.3,155,135,0.86,0.83,73,60,0.41,0.37,67,66,0.37,0.41,150,175,0.84,1.08,21,11,0.12,0.07,3.66,3.33,1.24,1.24,7.53,9.7,2.24,2.65,1.05,0.61,3.36,3.66
661910,2022-05-29,139,147,Tampa Bay Rays,New York Yankees,46,47,213.0,164.0,170,134,0.8,0.82,77,58,0.36,0.35,65,59,0.31,0.36,196,173,0.92,1.05,28,11,0.13,0.07,3.25,3.18,1.1,1.18,8.28,9.49,3.02,2.93,1.18,0.6,2.75,3.24
661731,2022-05-29,142,118,Minnesota Twins,Kansas City Royals,47,45,196.3,177.7,177,178,0.9,1.0,82,94,0.42,0.53,75,87,0.38,0.49,199,172,1.01,0.97,28,19,0.14,0.11,3.76,4.76,1.28,1.49,9.12,8.71,2.65,1.98,1.28,0.96,3.44,4.41
661517,2022-05-29,144,146,Atlanta Braves,Miami Marlins,47,43,174.3,149.3,142,125,0.81,0.84,64,53,0.37,0.35,68,64,0.39,0.43,210,153,1.2,1.02,12,13,0.07,0.09,3.3,3.19,1.2,1.27,10.84,9.22,3.09,2.39,0.62,0.78,3.51,3.86
661461,2022-05-29,145,112,Chicago White Sox,Chicago Cubs,45,45,180.7,186.3,171,165,0.95,0.89,86,76,0.48,0.41,82,67,0.45,0.36,184,215,1.02,1.15,18,24,0.1,0.13,4.28,3.67,1.4,1.25,9.17,10.38,2.24,3.21,0.9,1.16,4.08,3.24
662374,2022-05-29,133,140,Oakland Athletics,Texas Rangers,49,44,180.7,179.0,168,141,0.93,0.79,78,70,0.43,0.39,78,79,0.43,0.44,175,183,0.97,1.02,13,22,0.07,0.12,3.89,3.52,1.36,1.23,8.72,9.2,2.24,2.32,0.65,1.11,3.89,3.97
