Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-14,MIN,CLE,8,9,105,-115,-113,103,8.5,8.5,9.5,9.5,-125,105,-102,-108
2013-08-14,CHW,DET,4,6,124,-134,150,-160,8.5,8.5,8.5,8.5,-115,-105,-107,-103
2013-08-14,KC,MIA,2,5,-189,179,-245,225,7.5,7.5,7.0,7.0,-110,-110,-108,-102
2013-08-14,CHC,CIN,0,5,130,-140,131,-141,8.0,8.0,8.0,8.0,-105,-115,110,-120
2013-08-14,COL,SD,4,2,-152,142,-137,127,9.5,9.5,9.5,9.5,-110,-110,-110,100
2013-08-14,ARI,BAL,5,4,-120,110,-127,117,8.5,8.5,7.5,7.5,-110,-110,105,-115
2013-08-14,NYY,LAA,11,3,-105,-105,-133,123,7.5,7.5,7.5,7.5,-110,-110,102,-112
2013-08-14,WAS,SF,6,5,-149,139,-148,138,7.5,7.5,7.0,7.0,-110,-110,-109,-101
2013-08-14,TOR,BOS,4,3,105,-115,133,-143,9.5,9.5,9.5,9.5,-105,-115,-105,-105
2013-08-14,ATL,PHI,6,3,-227,212,-188,178,8.0,8.0,8.0,8.0,-110,-110,101,-111
2013-08-14,TB,SEA,5,4,-265,245,-270,248,7.0,7.0,7.0,7.0,-120,100,-115,105
2013-08-14,TEX,MIL,5,4,-240,220,-220,200,8.5,8.5,8.5,8.5,-125,105,-101,-109
2013-08-14,SLC,PIT,1,5,-121,111,-122,112,7.0,7.0,6.5,6.5,-115,-105,-105,-105
2013-08-14,OAK,HOU,1,2,-245,225,-275,250,7.5,7.5,7.5,7.5,100,-120,110,-120
2013-08-14,LAD,NYM,5,4,-175,165,-175,165,7.0,7.0,7.0,7.0,-125,105,-112,102
