Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-19,CLE,SEA,6,0,112,-122,101,-111,7.5,7.5,7.5,7.5,105,-125,102,-112
2013-05-19,MIA,ARI,2,1,147,-157,132,-142,7.5,7.5,7.5,7.5,-115,-105,112,-122
2013-05-19,BAL,TB,1,3,106,-116,-102,-108,8.5,8.5,8.5,8.5,-115,-105,-115,105
2013-05-19,ATL,LAD,5,2,-179,169,-200,185,8.0,8.0,8.0,8.0,-125,105,-107,-103
2013-05-19,PHI,CIN,3,2,-102,-108,147,-157,8.5,8.5,8.0,8.0,-110,-110,-110,100
2013-05-19,PIT,HOU,1,0,-174,164,-172,162,9.0,9.0,8.5,8.5,-105,-115,100,-110
2013-05-19,MIN,BOS,1,5,102,-112,120,-130,9.5,9.5,10.0,10.0,-105,-115,100,-110
2013-05-19,SLC,MIL,4,2,-118,108,-117,107,8.5,8.5,9.0,9.0,-105,-115,105,-115
2013-05-19,CHC,NYM,3,4,-154,144,-157,147,9.0,9.0,9.0,9.0,-115,-105,-111,101
2013-05-19,LAA,CHW,6,2,-118,108,-121,111,7.5,7.5,7.5,7.5,-115,-105,-110,100
2013-05-19,OAK,KC,4,3,-139,129,-168,158,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2013-05-19,COL,SF,5,0,-133,123,-132,122,11.0,11.0,10.5,10.5,-110,-110,-110,100
2013-05-19,SD,WAS,13,4,111,-121,-137,127,7.5,7.5,7.0,7.0,-115,-105,-105,-105
2013-05-19,TEX,DET,11,8,-107,-103,-128,123,9.5,9.5,9.0,9.0,-110,-110,-110,100
