Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-11,CLE,TOR,4,2,115,-125,107,-117,9.0,9.0,8.5,8.5,-120,100,-105,-105
2013-07-11,TB,MIN,4,3,-210,195,-220,200,8.0,8.0,8.0,8.0,105,-125,-103,-107
2013-07-11,NYY,KC,8,4,-130,120,-116,106,8.5,8.5,8.0,8.0,100,-120,105,-115
2013-07-11,DET,CHW,3,6,-160,150,-151,141,7.5,7.5,7.5,7.5,-115,-105,113,-123
2013-07-11,SEA,BOS,7,8,125,-135,120,-130,8.0,8.0,8.0,8.0,-130,110,-115,105
2013-07-11,BAL,TEX,3,1,125,-135,-144,134,8.5,8.5,9.5,9.5,105,-125,105,-115
2013-07-11,PHI,WAS,3,1,115,-125,127,-137,8.0,8.0,8.0,8.0,-115,-105,-112,102
2013-07-11,ATL,CIN,6,5,-120,110,-105,-105,8.0,8.0,7.0,7.0,105,-125,-118,108
2013-07-11,CHC,SLC,3,0,125,-135,113,-123,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2013-07-11,ARI,MIL,5,3,-145,135,-142,132,9.0,9.0,9.0,9.0,105,-125,110,-120
2013-07-11,LAD,COL,6,1,-150,140,-151,141,8.0,8.0,8.5,8.5,100,-120,-115,105
2013-07-11,SD,SF,2,4,115,-125,139,-149,7.0,7.0,7.0,7.0,-110,-110,-115,105
