Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-19,PIT,SD,10,1,-160,150,-181,171,7.0,7.0,7.0,7.0,-120,100,100,-110
2013-09-19,DET,SEA,5,4,-193,183,-194,182,8.0,8.0,8.5,8.5,-115,-105,100,-110
2013-09-19,NYM,SF,1,2,128,-138,130,-140,6.5,6.5,6.5,6.5,-120,100,-107,-103
2013-09-19,MIL,CHC,1,5,-151,141,-142,132,8.0,8.0,8.5,8.5,-110,-110,-105,-105
2013-09-19,COL,SLC,7,6,146,-156,151,-161,10.0,10.0,9.5,9.5,-120,100,105,-115
2013-09-19,ARI,LAD,6,7,-126,116,-104,-106,8.5,8.5,8.5,8.5,-120,100,-103,-107
2013-09-19,CLE,HOU,2,1,-240,220,-260,240,8.5,8.5,8.0,8.0,-105,-115,-112,102
2013-09-19,WAS,MIA,3,2,-250,230,-225,205,7.0,7.0,7.0,7.0,-105,-115,-109,-101
2013-09-19,TOR,NYY,6,2,106,-116,112,-122,8.5,8.5,8.0,8.0,-110,-110,-110,100
2013-09-19,BOS,BAL,3,1,-130,120,-130,120,8.5,8.5,8.5,8.5,-120,100,-105,-105
2013-09-19,TB,TEX,2,8,-114,104,106,-116,6.5,6.5,6.5,6.5,-110,-110,100,-110
2013-09-19,OAK,MIN,8,6,-230,215,-205,188,7.5,7.5,7.5,7.5,-105,-115,-105,-105
