Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-13,NYY,LAA,14,7,-145,135,-149,139,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2013-08-13,WAS,SF,4,2,-124,114,-125,115,7.0,7.0,6.5,6.5,110,-130,-125,115
2013-08-13,TOR,BOS,2,4,108,-118,115,-125,9.5,9.5,10.0,10.0,-110,-110,-105,-105
2013-08-13,ATL,PHI,3,1,-220,205,-255,235,8.0,8.0,8.5,8.5,-115,-105,-111,101
2013-08-13,TB,SEA,4,5,-220,205,-178,168,8.0,8.0,8.0,8.0,-110,-110,-102,-108
2013-08-13,CHC,CIN,4,6,122,-132,131,-141,7.0,7.0,7.0,7.0,105,-125,-115,105
2013-08-13,TEX,MIL,1,5,-200,185,-190,180,9.0,9.0,9.0,9.0,-110,-110,105,-115
2013-08-13,KC,MIA,0,1,-121,111,-139,129,6.5,6.5,6.5,6.5,-125,105,-125,115
2013-08-13,CHW,DET,4,3,160,-170,175,-185,7.5,7.5,7.5,7.5,-110,-110,105,-115
2013-08-13,MIN,CLE,2,5,-105,-105,-123,113,8.0,8.0,8.5,8.5,-115,-105,-109,-101
2013-08-13,SLC,PIT,4,3,-180,170,-170,160,7.5,7.5,7.0,7.0,-105,-115,-115,105
2013-08-13,COL,SD,5,7,-125,115,-120,110,10.0,10.0,10.0,10.0,-115,-105,-105,-105
2013-08-13,ARI,BAL,4,3,-105,-105,102,-112,9.0,9.0,8.5,8.5,-125,105,100,-110
2013-08-13,OAK,HOU,4,5,-265,245,-260,240,7.5,7.5,8.0,8.0,-110,-110,-105,-105
2013-08-13,LAD,NYM,4,2,-120,110,-122,112,6.0,6.0,6.0,6.0,100,-120,110,-120
