Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-25,TOR,BAL,5,6,-160,150,-146,136,9.0,9.0,9.0,9.0,105,-125,108,-118
2013-05-25,BOS,CLE,7,4,-200,185,-180,170,9.0,9.0,9.0,9.0,-125,105,112,-122
2013-05-25,KC,LAA,0,7,-130,120,-123,113,9.0,9.0,9.5,9.5,-120,100,-115,105
2013-05-25,SF,COL,6,5,-125,115,-133,123,8.0,8.0,7.5,7.5,-130,110,-120,110
2013-05-25,MIL,PIT,2,5,-130,120,-121,111,8.5,8.5,9.0,9.0,-115,-105,102,-112
2013-05-25,TB,NYY,3,4,-180,170,-166,156,8.0,8.0,7.5,7.5,-105,-115,-110,100
2013-05-25,CIN,CHC,5,2,-155,145,-167,157,8.0,8.0,7.5,7.5,-120,100,107,-117
2013-05-25,DET,MIN,2,3,-210,195,-225,205,9.0,9.0,9.0,9.0,-105,-115,110,-120
2013-05-25,LAD,SLC,5,3,-115,105,114,-124,7.5,7.5,7.5,7.5,-120,100,-125,115
2013-05-25,HOU,OAK,5,11,150,-160,147,-157,8.5,8.5,8.0,8.0,100,-120,-105,-105
2013-05-25,WAS,PHI,3,5,-145,135,-159,149,8.0,8.0,7.5,7.5,100,-120,-115,105
2013-05-25,CHW,MIA,2,1,-200,185,-210,190,7.0,7.0,7.0,7.0,-130,110,110,-120
2013-05-25,NYM,ATL,0,6,145,-155,145,-155,7.5,7.5,7.0,7.0,105,-125,-110,100
2013-05-25,ARI,SD,4,10,-145,135,-125,115,8.5,8.5,9.0,9.0,105,-125,-105,-105
2013-05-25,SEA,TEX,2,5,-135,125,-138,128,7.0,7.0,6.5,6.5,105,-125,100,-110
