Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-09,NYY,KC,1,3,-138,128,-138,128,7.5,7.5,7.5,7.5,-120,100,105,-115
2013-07-09,BAL,TEX,4,8,-124,114,-118,108,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2013-07-09,CLE,TOR,3,0,-117,107,100,-110,9.0,9.0,9.0,9.0,-105,-115,100,-110
2013-07-09,DET,CHW,4,11,-255,235,-275,250,8.0,8.0,8.0,8.0,-110,-110,105,-115
2013-07-09,PIT,OAK,1,2,-125,115,-108,-102,8.0,8.0,7.5,7.5,-105,-115,105,-115
2013-07-09,PHI,WAS,4,2,-138,128,-142,132,8.5,8.5,8.5,8.5,-105,-115,-112,102
2013-07-09,MIA,ATL,4,6,143,-153,149,-159,8.0,8.0,7.5,7.5,-115,-105,-110,100
2013-07-09,TB,MIN,4,1,-146,136,-167,157,8.5,8.5,8.5,8.5,-115,-105,100,-110
2013-07-09,CHC,LAA,7,2,104,-114,125,-135,8.5,8.5,8.5,8.5,-115,-105,-125,115
2013-07-09,MIL,CIN,2,0,126,-136,125,-135,9.0,9.0,9.0,9.0,-105,-115,-115,105
2013-07-09,SLC,HOU,9,5,-255,235,-270,248,7.5,7.5,7.5,7.5,-105,-115,105,-115
2013-07-09,ARI,LAD,1,6,-116,106,-120,110,9.0,9.0,9.0,9.0,-105,-115,100,-110
2013-07-09,SEA,BOS,8,11,-128,118,-133,123,7.5,7.5,7.5,7.5,-105,-115,102,-112
2013-07-09,SD,COL,2,1,-129,119,-132,122,7.0,7.0,7.0,7.0,-110,-110,-105,-105
2013-07-09,SF,NYM,6,10,-129,119,-140,130,7.5,7.5,7.5,7.5,105,-125,110,-120
