Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-12,CHC,SF,4,3,125,-135,128,-138,8.0,8.0,9.5,9.5,-105,-115,-110,100
2013-04-12,PIT,CIN,6,5,105,-115,-114,104,7.5,7.5,7.5,7.5,-120,100,102,-112
2013-04-12,NYY,BAL,5,2,-145,135,-146,136,8.5,8.5,8.0,8.0,105,-125,102,-112
2013-04-12,CLE,CHW,1,0,-150,140,-138,128,8.5,8.5,7.5,7.5,105,-125,100,-110
2013-04-12,WAS,ATL,4,6,-135,125,-137,127,8.0,8.0,8.5,8.5,-105,-115,-105,-105
2013-04-12,MIA,PHI,1,3,105,-115,115,-125,7.5,7.5,8.0,8.0,-120,100,-105,-105
2013-04-12,MIN,NYM,5,16,105,-115,-104,-106,8.0,8.0,7.5,7.5,-115,-105,117,-127
2013-04-12,KC,TOR,4,8,-115,105,-105,-105,8.5,8.5,8.0,8.0,-120,100,-111,101
2013-04-12,SLC,MIL,2,0,-130,120,-140,130,8.5,8.5,7.0,7.0,100,-120,-110,100
2013-04-12,ARI,LAD,3,0,140,-150,140,-150,8.0,8.0,7.5,7.5,-110,-110,100,-110
2013-04-12,OAK,DET,4,3,105,-115,105,-115,7.5,7.5,7.5,7.5,100,-120,-110,100
2013-04-12,LAA,HOU,0,5,-200,185,-200,185,8.0,8.0,8.0,8.0,100,-120,105,-115
2013-04-12,SD,COL,5,7,-110,100,-107,-103,7.5,7.5,7.5,7.5,105,-125,-105,-105
2013-04-12,SEA,TEX,3,1,135,-145,132,-142,7.0,7.0,6.5,6.5,100,-120,-112,102
