Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-08,PIT,SEA,1,2,-105,-105,-105,-105,6.5,6.5,6.5,6.5,-110,-110,105,-115
2013-05-08,CIN,ATL,2,7,-116,106,-130,120,8.0,8.0,8.0,8.0,-110,-110,105,-115
2013-05-08,CHC,SLC,4,5,106,-116,107,-117,8.0,8.0,8.0,8.0,-115,-105,-125,115
2013-05-08,SD,MIA,1,0,-148,138,-153,143,7.0,7.0,7.0,7.0,-130,110,-125,115
2013-05-08,SF,PHI,4,3,-146,136,-145,135,7.5,7.5,7.5,7.5,-120,100,112,-122
2013-05-08,WAS,DET,3,1,-102,-108,105,-115,7.5,7.5,7.0,7.0,-110,-110,-105,-105
2013-05-08,CLE,OAK,4,3,-120,110,-111,101,8.0,8.0,8.5,8.5,-120,100,110,-120
2013-05-08,BAL,KC,5,3,-142,132,-141,131,8.5,8.5,8.5,8.5,-130,110,103,-113
2013-05-08,BOS,MIN,8,15,-178,168,-170,160,9.5,9.5,9.5,9.5,-110,-110,110,-120
2013-05-08,NYM,CHW,3,6,-105,-105,103,-113,7.0,7.0,7.0,7.0,-130,110,-103,-107
2013-05-08,TB,TOR,10,4,-164,154,-165,155,7.5,7.5,8.0,8.0,100,-120,-105,-105
2013-05-08,HOU,LAA,3,1,131,-141,130,-140,9.5,9.5,9.5,9.5,105,-125,105,-115
2013-05-08,MIL,TEX,1,4,-122,112,-116,106,8.0,8.0,8.0,8.0,-125,105,-108,-102
2013-05-08,COL,NYY,2,3,-114,104,-125,115,10.0,10.0,10.0,10.0,-115,-105,112,-122
2013-05-08,LAD,ARI,2,3,-175,165,-173,163,6.0,6.0,6.0,6.0,-115,-105,105,-115
