Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-21,OAK,MIN,9,1,-240,220,-245,225,8.0,8.0,8.0,8.0,-110,-110,-120,110
2013-09-21,CHC,ATL,3,1,125,-135,121,-131,7.5,7.5,7.0,7.0,105,-125,-122,112
2013-09-21,CLE,HOU,4,1,-260,240,-270,248,8.5,8.5,8.5,8.5,-120,100,-103,-107
2013-09-21,PIT,CIN,4,2,-114,104,-110,100,7.0,7.0,6.5,6.5,-105,-115,-110,100
2013-09-21,DET,CHW,7,6,-144,134,-136,126,7.5,7.5,7.5,7.5,-115,-105,110,-120
2013-09-21,PHI,NYM,4,5,-112,102,-101,-109,8.0,8.0,8.5,8.5,-120,100,-120,110
2013-09-21,MIL,SLC,2,7,125,-135,131,-141,8.0,8.0,8.5,8.5,-115,-105,110,-120
2013-09-21,KC,TEX,1,3,108,-118,-106,-104,8.0,8.0,7.5,7.5,-110,-110,-103,-107
2013-09-21,BOS,TOR,2,4,-140,130,-148,138,8.0,8.0,8.0,8.0,-110,-110,100,-110
2013-09-21,TB,BAL,5,1,-150,140,-145,135,7.5,7.5,7.0,7.0,-115,-105,-110,100
2013-09-21,COL,ARI,2,7,-124,114,108,-118,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2013-09-21,SD,LAD,0,4,166,-176,176,-186,6.5,6.5,6.0,6.0,-105,-115,-105,-105
2013-09-21,LAA,SEA,6,5,-156,146,-170,160,8.5,8.5,9.0,9.0,-125,105,105,-115
2013-09-21,NYY,SF,6,0,-151,141,-163,153,8.5,8.5,9.0,9.0,-115,-105,-110,100
