Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-07,CHC,PIT,0,2,-112,102,110,-120,7.0,7.0,7.0,7.0,-105,-115,105,-115
2013-06-07,DET,CLE,7,5,-202,187,-215,195,8.0,8.0,8.0,8.0,100,-120,-115,105
2013-06-07,TOR,TEX,6,1,-105,-105,-107,-103,10.0,10.0,9.5,9.5,-105,-115,115,-125
2013-06-07,CIN,SLC,2,9,101,-111,118,-128,7.5,7.5,8.0,8.0,-105,-115,-105,-105
2013-06-07,TB,BAL,2,1,-105,-105,-110,100,8.5,8.5,8.5,8.5,-105,-115,-120,100
2013-06-07,CHW,OAK,3,4,-120,110,-134,124,7.0,7.0,7.5,7.5,105,-125,115,-125
2013-06-07,MIL,PHI,5,4,121,-131,126,-136,8.5,8.5,8.0,8.0,100,-120,-105,-105
2013-06-07,KC,HOU,4,2,-215,200,-235,215,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2013-06-07,COL,SD,10,9,-167,157,-154,144,10.0,10.0,10.5,10.5,-115,-105,-122,112
2013-06-07,ARI,SF,3,1,-132,122,-129,119,8.5,8.5,8.5,8.5,100,-120,112,-122
2013-06-07,LAD,ATL,2,1,-121,111,-104,-106,7.0,7.0,7.0,7.0,-120,100,-105,-105
2013-06-07,SEA,NYY,4,1,136,-146,165,-175,8.0,8.0,8.0,8.0,-105,-115,110,-120
