Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-05,ATL,PIT,5,0,-144,134,-119,109,8.0,8.0,7.5,7.5,-115,-105,-105,-105
2013-06-05,NYY,CLE,6,4,-200,185,-180,170,8.5,8.5,8.0,8.0,-110,-110,-120,110
2013-06-05,PHI,MIA,6,1,-205,190,-225,205,8.0,8.0,7.5,7.5,-105,-115,110,-120
2013-06-05,MIL,OAK,1,6,-103,-107,117,-127,9.0,9.0,8.5,8.5,-105,-115,105,-115
2013-06-05,SEA,CHW,5,7,-177,167,-170,160,7.0,7.0,7.0,7.0,105,-125,103,-113
2013-06-05,SF,TOR,0,4,-107,-103,-110,100,7.5,7.5,7.5,7.5,-115,-105,-109,-101
2013-06-05,LAA,CHC,6,8,-153,143,-156,146,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2013-06-05,WAS,NYM,1,10,-126,116,-153,143,7.5,7.5,7.5,7.5,-115,-105,-105,-105
2013-06-05,DET,TB,0,3,-157,147,-144,134,8.0,8.0,8.0,8.0,-110,-110,-108,-102
2013-06-05,CIN,COL,4,12,-191,181,-153,143,8.5,8.5,9.0,9.0,-110,-110,-110,100
2013-06-05,BOS,TEX,2,3,-106,-104,-127,117,9.5,9.5,9.0,9.0,-115,-105,-105,-105
2013-06-05,HOU,BAL,11,7,157,-167,142,-152,9.5,9.5,9.0,9.0,-110,-110,-105,-105
2013-06-05,KC,MIN,4,1,-153,143,-133,123,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2013-06-05,SLC,ARI,3,10,-126,116,-135,125,8.0,8.0,8.0,8.0,-125,105,-105,-105
2013-06-05,LAD,SD,2,6,-230,215,-230,210,6.5,6.5,6.5,6.5,-110,-110,-115,105
