Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-27,DET,OAK,3,6,-180,170,-160,150,8.5,8.5,8.5,8.5,100,-120,-120,110
2013-08-27,WAS,MIA,2,1,-156,146,-154,144,7.5,7.5,8.5,8.5,-115,-105,-105,-105
2013-08-27,PIT,MIL,6,7,-154,144,-132,122,7.5,7.5,7.0,7.0,105,-125,-126,116
2013-08-27,TOR,NYY,1,7,106,-116,107,-117,9.0,9.0,9.0,9.0,-120,100,-110,100
2013-08-27,TB,LAA,5,6,-129,119,-135,125,8.0,8.0,7.5,7.5,-120,100,-105,-105
2013-08-27,BOS,BAL,13,2,-150,140,-124,114,8.5,8.5,9.0,9.0,-120,100,100,-110
2013-08-27,ATL,CLE,2,0,-137,127,-126,116,7.5,7.5,7.0,7.0,-110,-110,-105,-105
2013-08-27,NYM,PHI,5,0,-129,119,-127,117,7.5,7.5,7.5,7.5,-115,-105,100,-110
2013-08-27,CHW,HOU,4,3,-186,176,-235,215,9.0,9.0,9.0,9.0,105,-125,-120,110
2013-08-27,MIN,KC,1,6,128,-138,154,-164,7.5,7.5,8.5,8.5,-110,-110,-105,-105
2013-08-27,SLC,CIN,6,1,-105,-105,110,-120,7.5,7.5,8.0,8.0,-110,-110,-115,105
2013-08-27,COL,SF,3,5,-139,129,-119,109,10.5,10.5,10.5,10.5,-125,105,-112,102
2013-08-27,ARI,SD,10,9,-126,116,-117,107,9.0,9.0,9.0,9.0,100,-120,115,-125
2013-08-27,LAD,CHC,2,3,-280,250,-300,270,6.0,6.0,6.0,6.0,-110,-110,-113,103
2013-08-27,SEA,TEX,3,4,102,-112,122,-132,7.0,7.0,7.0,7.0,-130,110,115,-125
