Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-11,CLE,KC,2,6,-105,-105,105,-115,8.0,8.0,7.5,7.5,100,-120,-115,105
2013-09-11,CIN,CHC,6,0,-175,165,-175,165,8.0,8.0,8.5,8.5,100,-120,-105,-105
2013-09-11,TEX,PIT,5,7,-138,128,-132,122,8.5,8.5,8.0,8.0,-115,-105,-110,100
2013-09-11,SF,COL,4,3,-139,129,-141,131,7.5,7.5,7.0,7.0,-105,-115,-111,101
2013-09-11,PHI,SD,4,2,-130,120,-162,152,8.0,8.0,7.5,7.5,-120,100,-112,102
2013-09-11,BAL,NYY,4,5,-131,121,-127,117,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2013-09-11,TOR,LAA,4,5,-118,108,-105,-105,8.0,8.0,8.5,8.5,-110,-110,-110,100
2013-09-11,NYM,WAS,0,3,116,-126,104,-114,7.5,7.5,7.5,7.5,-120,100,-120,110
2013-09-11,TB,BOS,3,7,-123,113,-140,130,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2013-09-11,MIA,ATL,5,2,-105,-105,-111,101,6.5,6.5,6.5,6.5,-105,-115,107,-117
2013-09-11,CHW,DET,0,1,150,-160,165,-175,8.0,8.0,8.0,8.0,-110,-110,-110,100
2013-09-11,MIN,OAK,3,18,148,-158,153,-163,8.0,8.0,8.0,8.0,-110,-110,-115,105
2013-09-11,SLC,MIL,5,1,-181,171,-148,138,8.0,8.0,8.0,8.0,-120,100,-105,-105
2013-09-11,SEA,HOU,1,6,-144,134,-147,137,8.0,8.0,9.5,9.5,-105,-115,100,-110
2013-09-11,LAD,ARI,1,4,-140,130,-128,118,7.0,7.0,6.5,6.5,-105,-115,-120,100
