Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-04,DET,CHW,3,2,-215,200,-200,185,9.0,9.0,8.5,8.5,105,-125,-117,107
2013-08-04,CIN,SLC,2,15,-128,118,-134,124,8.5,8.5,8.5,8.5,-105,-115,105,-115
2013-08-04,MIA,CLE,0,2,117,-127,115,-125,7.5,7.5,7.5,7.5,-115,-105,110,-130
2013-08-04,NYM,KC,2,6,107,-117,137,-147,8.0,8.0,7.0,7.0,-105,-115,103,-113
2013-08-04,PIT,COL,5,1,-186,176,-191,181,7.5,7.5,7.0,7.0,-105,-115,100,-110
2013-08-04,BOS,ARI,4,0,-171,161,-210,190,9.5,9.5,9.0,9.0,-110,-110,-110,100
2013-08-04,BAL,SEA,2,3,-188,178,-187,177,9.0,9.0,9.0,9.0,-115,-105,105,-115
2013-08-04,PHI,ATL,1,4,117,-127,-125,120,9.0,9.0,7.5,7.5,-105,-115,115,-125
2013-08-04,TB,SF,4,3,-171,161,-205,188,8.5,8.5,8.0,8.0,-110,-110,-110,100
2013-08-04,MIN,HOU,3,2,-138,128,-169,159,8.0,8.0,8.5,8.5,-115,-105,-110,100
2013-08-04,MIL,WAS,8,5,-122,112,-114,104,9.0,9.0,8.0,8.0,-105,-115,100,-110
2013-08-04,CHC,LAD,0,1,156,-166,105,-115,7.5,7.5,8.0,8.0,-105,-115,100,-110
2013-08-04,LAA,TOR,5,6,-154,144,-125,115,8.0,8.0,8.5,8.5,-110,-110,102,-112
2013-08-04,OAK,TEX,0,4,-136,126,-117,107,8.0,8.0,7.0,7.0,-105,-115,100,-110
2013-08-04,SD,NYY,6,3,-106,-104,-102,-108,8.0,8.0,7.5,7.5,-105,-115,106,-116
