Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-09,BAL,NYY,4,2,-130,120,-131,121,8.5,8.5,8.5,8.5,-125,105,102,-112
2013-09-09,CLE,KC,4,3,-115,105,-101,-109,8.0,8.0,7.5,7.5,-110,-110,-110,100
2013-09-09,CIN,CHC,0,2,-190,180,-174,164,8.0,8.0,7.5,7.5,-105,-115,-120,110
2013-09-09,MIA,ATL,2,5,150,-160,160,-170,7.5,7.5,7.0,7.0,-110,-110,-115,105
2013-09-09,NYM,WAS,0,9,125,-135,128,-138,7.5,7.5,7.0,7.0,105,-125,-102,-108
2013-09-09,MIN,LAA,6,3,140,-150,154,-164,8.0,8.0,8.5,8.5,-110,-110,-115,105
2013-09-09,TEX,PIT,0,1,-180,170,-165,155,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2013-09-09,CHW,DET,5,1,130,-140,123,-133,7.0,7.0,7.0,7.0,-130,110,-115,105
2013-09-09,LAD,ARI,8,1,-155,145,-164,154,7.5,7.5,7.5,7.5,105,-125,107,-117
2013-09-09,SEA,HOU,4,6,-165,155,-168,158,7.5,7.5,7.5,7.5,-110,-110,-115,105
2013-09-09,SF,COL,3,2,-120,110,-124,114,7.0,7.0,6.5,6.5,100,-120,-115,105
