Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-22,BOS,OAK,9,6,-127,117,-136,126,9.0,9.0,8.0,8.0,-110,-110,-105,-105
2013-04-22,BAL,TOR,2,1,-126,116,-127,117,9.0,9.0,8.5,8.5,-110,-110,-105,-105
2013-04-22,PHI,PIT,3,2,105,-115,111,-121,8.0,8.0,8.0,8.0,-110,-110,108,-118
2013-04-22,WAS,SLC,2,3,-105,-105,100,-110,7.5,7.5,7.5,7.5,-120,100,107,-117
2013-04-22,TB,NYY,5,1,-115,105,-128,118,7.0,7.0,7.0,7.0,-110,-110,110,-120
2013-04-22,CIN,CHC,5,4,-164,154,-160,150,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2013-04-22,CHW,CLE,2,3,-110,100,108,-118,8.0,8.0,8.5,8.5,-120,100,102,-112
2013-04-22,HOU,SEA,1,7,178,-188,155,-165,7.5,7.5,7.5,7.5,-110,-110,-110,100
2013-04-22,LAA,TEX,6,7,-102,-108,-115,105,8.5,8.5,8.0,8.0,-120,100,-107,-103
2013-04-22,SD,MIL,1,7,104,-114,107,-117,7.0,7.0,7.0,7.0,-110,-110,107,-117
2013-04-22,SF,ARI,5,4,-128,118,-117,107,7.0,7.0,6.5,6.5,100,-120,-110,100
