Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-06,PIT,MIA,4,3,-193,183,-191,181,7.0,7.0,7.0,7.0,-115,-105,-115,105
2013-08-06,PHI,CHC,9,8,-137,127,-118,108,8.0,8.0,8.0,8.0,-115,-105,-115,105
2013-08-06,CLE,DET,1,5,115,-125,-105,-105,7.0,7.0,7.5,7.5,-120,100,-105,-105
2013-08-06,WAS,ATL,1,2,-129,119,-112,102,7.0,7.0,7.0,7.0,-120,100,-120,110
2013-08-06,CIN,OAK,3,1,-150,140,-154,144,7.5,7.5,8.0,8.0,-110,-110,-108,-102
2013-08-06,NYM,COL,3,2,-105,-105,-117,107,7.5,7.5,8.0,8.0,100,-120,110,-120
2013-08-06,KC,MIN,0,7,-205,190,-184,174,7.5,7.5,7.5,7.5,-115,-105,-120,110
2013-08-06,CHW,NYY,3,2,-115,105,-123,113,6.5,6.5,6.5,6.5,-115,-105,-105,-105
2013-08-06,HOU,BOS,10,15,160,-170,161,-171,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2013-08-06,SLC,LAD,5,1,140,-150,136,-146,7.0,7.0,6.5,6.5,105,-125,-114,104
2013-08-06,ARI,TB,6,1,111,-121,113,-123,8.0,8.0,8.0,8.0,-115,-105,-110,100
2013-08-06,LAA,TEX,3,8,137,-147,155,-165,7.5,7.5,7.0,7.0,-115,-105,-110,100
2013-08-06,SD,BAL,1,4,112,-122,125,-135,7.5,7.5,7.5,7.5,100,-120,105,-115
2013-08-06,SEA,TOR,2,7,-180,170,-165,155,7.0,7.0,7.5,7.5,-110,-110,105,-115
2013-08-06,SF,MIL,1,3,-179,169,-168,158,7.0,7.0,7.0,7.0,105,-125,110,-120
