Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-23,PHI,ARI,4,3,-118,108,-119,109,7.5,7.5,7.0,7.0,-105,-115,-110,100
2013-08-23,BAL,OAK,9,7,-130,120,-120,110,9.0,9.0,9.0,9.0,-110,-110,102,-112
2013-08-23,CLE,MIN,1,5,-157,147,-155,145,8.5,8.5,8.5,8.5,-115,-105,-106,-104
2013-08-23,CIN,MIL,4,6,-183,173,-200,185,7.5,7.5,8.0,8.0,-115,-105,-103,-107
2013-08-23,MIA,COL,2,3,115,-125,121,-131,7.5,7.5,7.5,7.5,-115,-105,105,-115
2013-08-23,NYM,DET,1,6,150,-160,172,-182,7.5,7.5,8.0,8.0,-110,-110,100,-110
2013-08-23,TB,NYY,7,2,-124,114,-109,-101,7.0,7.0,7.0,7.0,-115,-105,105,-115
2013-08-23,KC,WAS,10,11,-121,111,-105,-105,7.0,7.0,7.5,7.5,-115,-105,-115,105
2013-08-23,HOU,TOR,12,4,135,-145,134,-144,8.5,8.5,9.0,9.0,-110,-110,-102,-108
2013-08-23,CHW,TEX,5,11,-118,108,-122,112,7.5,7.5,7.5,7.5,-105,-115,109,-119
2013-08-23,SLC,ATL,3,1,-158,148,-148,138,7.0,7.0,7.0,7.0,-125,105,-120,110
2013-08-23,LAD,BOS,2,0,-114,104,-105,-105,7.5,7.5,7.5,7.5,-105,-115,105,-115
2013-08-23,SD,CHC,8,6,-130,120,-127,117,7.5,7.5,7.0,7.0,-110,-110,-110,100
2013-08-23,SEA,LAA,0,2,-183,173,-168,158,7.0,7.0,7.5,7.5,100,-120,102,-112
2013-08-23,SF,PIT,1,3,-144,134,-132,122,7.0,7.0,6.5,6.5,110,-130,105,-115
