Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-10,PHI,SD,2,8,-105,-105,102,-112,8.0,8.0,8.5,8.5,-110,-110,-107,-103
2013-09-10,BAL,NYY,5,7,-123,113,-121,111,9.0,9.0,8.5,8.5,105,-125,-120,110
2013-09-10,CLE,KC,3,6,-126,116,-117,107,8.5,8.5,9.0,9.0,-110,-110,100,-110
2013-09-10,TOR,LAA,6,12,-141,131,-129,119,9.5,9.5,9.0,9.0,-110,-110,105,-115
2013-09-10,NYM,WAS,3,6,123,-133,123,-133,7.0,7.0,7.0,7.0,-120,100,-108,-102
2013-09-10,CIN,CHC,1,9,-220,205,-245,225,8.0,8.0,8.0,8.0,-105,-115,-120,110
2013-09-10,MIA,ATL,3,4,150,-160,158,-168,7.5,7.5,7.5,7.5,-110,-110,105,-115
2013-09-10,TB,BOS,0,2,-139,129,-142,132,7.0,7.0,7.0,7.0,-115,-105,-104,-106
2013-09-10,TEX,PIT,4,5,-121,111,-125,115,8.0,8.0,8.0,8.0,-110,-110,-112,102
2013-09-10,CHW,DET,1,9,150,-160,150,-160,9.0,9.0,9.0,9.0,-110,-110,-115,105
2013-09-10,MIN,OAK,4,3,148,-158,168,-178,8.5,8.5,8.5,8.5,-110,-110,105,-115
2013-09-10,SLC,MIL,4,2,-210,195,-182,172,8.0,8.0,8.5,8.5,-115,-105,108,-118
2013-09-10,SEA,HOU,2,13,-165,155,-150,140,7.5,7.5,8.0,8.0,-115,-105,-120,110
2013-09-10,LAD,ARI,5,3,-129,119,-122,112,7.5,7.5,7.5,7.5,-115,-105,-101,-109
2013-09-10,SF,COL,8,9,-114,104,-118,108,6.5,6.5,7.0,7.0,-110,-110,-108,-102
