Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-24,BAL,TOR,5,6,110,-120,117,-127,8.5,8.5,8.5,8.5,-115,-105,-115,105
2013-04-24,CIN,CHC,1,0,-155,145,-167,157,7.0,7.0,7.0,7.0,-130,110,-115,-105
2013-04-24,WAS,SLC,2,4,-165,155,-153,143,7.0,7.0,7.0,7.0,110,-130,-110,100
2013-04-24,HOU,SEA,10,3,113,-123,-110,100,8.0,8.0,8.0,8.0,-125,105,-108,-102
2013-04-24,CHW,CLE,3,2,-178,168,-136,126,7.5,7.5,7.5,7.5,-125,105,-110,100
2013-04-24,COL,ATL,6,5,111,-121,108,-118,9.5,9.5,9.5,9.5,-120,100,100,-110
2013-04-24,SF,ARI,2,3,-154,144,-156,146,7.0,7.0,6.5,6.5,-105,-115,-115,105
2013-04-24,BOS,OAK,6,5,-158,148,-150,140,8.5,8.5,8.0,8.0,105,-125,-120,110
2013-04-24,DET,KC,7,5,-245,225,-172,162,7.0,7.0,7.5,7.5,-120,100,102,-112
2013-04-24,PHI,PIT,3,5,-130,120,-108,-102,7.0,7.0,7.0,7.0,-130,110,-110,100
2013-04-24,TB,NYY,3,0,-120,110,-136,126,7.5,7.5,7.0,7.0,-110,-110,-110,100
2013-04-24,NYM,LAD,7,3,-161,151,-169,159,6.5,6.5,7.0,7.0,-120,100,-105,-105
2013-04-24,LAA,TEX,3,11,145,-155,136,-146,8.0,8.0,7.5,7.5,105,-125,-105,-105
2013-04-24,SD,MIL,2,1,105,-115,100,-110,7.5,7.5,7.5,7.5,105,-125,105,-115
