Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-09,DET,TOR,7,3,-140,130,-128,118,8.0,8.0,8.0,8.0,-115,-105,-113,103
2013-04-09,SD,LAD,9,3,125,-135,120,-130,7.0,7.0,7.0,7.0,105,-125,100,-110
2013-04-09,PHI,NYM,8,3,-162,152,-188,178,7.0,7.0,7.0,7.0,-110,-110,-125,115
2013-04-09,CLE,NYY,1,14,-101,-109,110,-120,8.5,8.5,8.0,8.0,100,-120,-105,-105
2013-04-09,WAS,CHW,8,7,-159,149,-147,137,7.0,7.0,7.0,7.0,100,-120,102,-112
2013-04-09,MIA,ATL,2,3,174,-184,152,-162,7.5,7.5,7.0,7.0,-110,-110,-120,110
2013-04-09,CHC,MIL,6,3,-121,111,-106,101,8.5,8.5,7.5,7.5,-110,-110,110,-130
2013-04-09,TEX,TB,6,1,-145,135,-128,118,10.5,10.5,10.5,10.5,-110,-110,-107,-103
2013-04-09,KC,MIN,7,4,-153,143,-145,135,8.5,8.5,8.5,8.5,-110,-110,102,-112
2013-04-09,SLC,CIN,5,1,-123,113,-113,103,8.5,8.5,8.5,8.5,-105,-115,102,-112
2013-04-09,ARI,PIT,5,6,-138,128,-142,132,8.5,8.5,8.5,8.5,-125,105,-115,105
2013-04-09,LAA,OAK,5,9,-164,154,-145,135,7.5,7.5,7.5,7.5,-110,-110,-110,100
2013-04-09,SEA,HOU,9,16,-130,120,-152,142,7.5,7.5,7.0,7.0,-115,-105,-115,105
2013-04-09,SF,COL,9,6,-161,151,-124,114,7.0,7.0,7.0,7.0,-115,-105,-110,100
