Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-26,KC,TB,11,1,-118,108,100,-110,8.5,8.5,9.0,9.0,-105,-115,-115,105
2013-08-26,DET,OAK,6,8,-154,144,-158,148,8.5,8.5,8.5,8.5,-105,-115,-125,105
2013-08-26,TOR,NYY,5,2,-114,104,-106,-104,9.5,9.5,8.5,8.5,-110,-110,-109,-101
2013-08-26,NYM,PHI,1,2,117,-127,127,-137,7.0,7.0,7.0,7.0,-110,-110,101,-111
2013-08-26,CHW,HOU,8,10,-161,151,-148,138,8.5,8.5,9.0,9.0,-105,-115,-105,-105
2013-08-26,SLC,CIN,8,6,-112,102,-106,-104,8.0,8.0,9.0,9.0,-115,-105,-110,-110
2013-08-26,COL,SF,6,1,-164,154,-138,128,10.5,10.5,10.5,10.5,-110,-110,-112,102
2013-08-26,ARI,SD,6,1,-144,134,-120,110,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2013-08-26,LAD,CHC,6,2,-265,245,-260,240,7.0,7.0,7.0,7.0,-115,-105,-108,-102
2013-08-26,SEA,TEX,3,8,126,-136,117,-127,8.0,8.0,8.5,8.5,-125,105,-111,101
