Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-27,WAS,BAL,2,6,-171,161,-118,108,7.0,7.0,7.5,7.5,-105,-115,100,-110
2013-05-27,DET,PIT,6,5,-188,178,-190,180,7.5,7.5,7.5,7.5,-105,-115,103,-113
2013-05-27,CIN,CLE,4,2,-148,138,-162,152,8.5,8.5,9.0,9.0,-105,-115,-110,100
2013-05-27,HOU,COL,3,2,117,-127,130,-140,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2013-05-27,KC,SLC,3,6,102,-112,104,-114,7.5,7.5,7.0,7.0,-105,-115,-117,107
2013-05-27,MIL,MIN,3,6,-131,121,-116,106,9.5,9.5,8.5,8.5,-105,-115,-113,103
2013-05-27,TB,MIA,10,6,-156,146,-193,182,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2013-05-27,ARI,TEX,5,3,-113,103,-111,101,9.0,9.0,9.5,9.5,-105,-115,105,-115
2013-05-27,OAK,SF,4,1,114,-124,100,-110,7.5,7.5,7.5,7.5,-115,-105,100,-110
2013-05-27,SEA,SD,9,0,-114,104,-123,113,8.5,8.5,8.5,8.5,-105,-115,105,-115
2013-05-27,TOR,ATL,9,3,109,-119,-101,-109,8.5,8.5,9.0,9.0,-105,-115,-110,100
2013-05-27,BOS,PHI,9,3,-186,176,-174,164,9.5,9.5,9.5,9.5,-105,-115,-107,-103
2013-05-27,CHW,CHC,0,7,-121,111,-116,106,7.5,7.5,7.0,7.0,-110,-110,-125,115
2013-05-27,NYM,NYY,2,1,-108,-102,-101,-109,7.5,7.5,7.0,7.0,-115,-105,-125,115
2013-05-27,LAD,LAA,8,7,-117,107,-103,-107,6.5,6.5,7.0,7.0,-115,-105,-105,-105
