Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-02,NYY,CHW,9,1,-166,156,-141,131,9.0,9.0,8.5,8.5,-115,-105,-105,-105
2013-09-02,CIN,SLC,7,2,-124,114,-122,112,7.0,7.0,7.5,7.5,-115,-105,-105,-105
2013-09-02,ATL,NYM,13,5,-230,215,-225,205,8.0,8.0,8.5,8.5,-115,-105,-110,100
2013-09-02,BOS,DET,0,3,-132,122,-152,142,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2013-09-02,HOU,MIN,6,10,104,-114,115,-125,8.5,8.5,8.5,8.5,-105,-115,100,-110
2013-09-02,KC,SEA,3,1,123,-133,-118,108,7.5,7.5,7.0,7.0,-105,-115,-115,105
2013-09-02,MIL,PIT,2,5,124,-134,130,-140,9.0,9.0,8.5,8.5,-105,-115,-110,100
2013-09-02,CHC,MIA,3,4,-167,157,-141,131,8.0,8.0,7.0,7.0,-105,-115,-110,100
2013-09-02,SD,SF,4,1,-172,162,-128,118,9.0,9.0,8.0,8.0,-110,-110,-110,100
2013-09-02,OAK,TEX,4,2,114,-124,100,-110,8.0,8.0,7.5,7.5,-105,-115,100,-110
2013-09-02,CLE,BAL,2,7,-128,118,-122,112,8.0,8.0,8.0,8.0,-105,-115,107,-117
2013-09-02,ARI,TOR,1,4,-168,158,-154,144,9.0,9.0,8.5,8.5,-115,-105,-110,100
2013-09-02,COL,LAD,8,10,200,-215,205,-225,9.0,9.0,9.0,9.0,-105,-115,100,-110
2013-09-02,PHI,WAS,3,2,-104,-106,117,-127,6.5,6.5,7.0,7.0,-105,-115,102,-112
2013-09-02,LAA,TB,11,2,105,-115,121,-131,8.0,8.0,8.0,8.0,-105,-115,-104,-106
