Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-30,CHC,PHI,5,6,-110,100,-138,128,9.5,9.5,9.5,9.5,100,-120,-112,102
2013-08-30,DET,CLE,7,2,-145,135,-146,136,9.0,9.0,9.5,9.5,100,-120,-110,100
2013-08-30,NYY,BAL,8,5,-130,120,-128,118,8.5,8.5,8.5,8.5,-120,100,-105,-109
2013-08-30,WAS,NYM,2,3,-175,165,-196,183,7.5,7.5,7.5,7.5,110,-130,-120,110
2013-08-30,PIT,SLC,5,0,-135,125,-126,116,6.5,6.5,7.0,7.0,-120,100,100,-110
2013-08-30,TOR,KC,3,2,-120,110,108,-118,8.5,8.5,8.5,8.5,105,-125,100,-110
2013-08-30,BOS,CHW,4,3,-185,175,-168,158,9.5,9.5,9.0,9.0,100,-120,-120,110
2013-08-30,ATL,MIA,2,1,-135,125,-137,127,6.5,6.5,6.5,6.5,-110,-110,105,-115
2013-08-30,TEX,MIN,2,3,-300,270,-335,305,8.0,8.0,8.5,8.5,-125,105,-118,108
2013-08-30,MIL,LAA,0,5,115,-125,108,-118,8.0,8.0,8.0,8.0,105,-125,-117,107
2013-08-30,HOU,SEA,1,7,100,-110,122,-132,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2013-08-30,COL,CIN,9,6,125,-135,125,-135,10.0,10.0,10.0,10.0,-120,100,105,-125
2013-08-30,ARI,SF,0,1,-130,120,-125,115,8.5,8.5,8.5,8.5,-120,100,-110,-110
2013-08-30,OAK,TB,4,3,110,-120,101,-111,7.0,7.0,6.5,6.5,110,-130,-115,105
2013-08-30,LAD,SD,9,2,-185,175,-210,190,7.0,7.0,7.0,7.0,100,-120,-110,-110
