Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-06,TOR,BOS,5,0,-150,140,-135,125,9.5,9.5,9.0,9.0,105,-125,-113,103
2013-04-06,CHW,SEA,4,3,125,-135,129,-139,7.5,7.5,7.5,7.5,-110,-110,100,-110
2013-04-06,CIN,WAS,6,7,-125,115,-128,118,8.0,8.0,8.5,8.5,-125,105,105,-115
2013-04-06,NYM,MIA,7,3,-165,155,-168,158,7.0,7.0,7.0,7.0,-110,-110,105,-115
2013-04-06,TEX,LAA,4,8,-130,120,-123,113,10.0,10.0,10.0,10.0,100,-120,102,-112
2013-04-06,DET,NYY,8,4,-200,185,-182,172,8.5,8.5,8.0,8.0,-105,-115,105,-115
2013-04-06,SF,SLC,3,6,-135,125,-123,113,8.0,8.0,7.0,7.0,105,-125,-110,100
2013-04-06,BAL,MIN,5,6,-150,140,-138,128,9.0,9.0,8.5,8.5,105,-125,-110,100
2013-04-06,PHI,KC,4,3,-115,105,-108,-102,8.5,8.5,8.0,8.0,-110,-110,-103,-107
2013-04-06,HOU,OAK,3,6,115,-125,123,-133,8.0,8.0,8.0,8.0,-120,100,-115,105
2013-04-06,MIL,ARI,2,9,-125,115,-103,-107,8.5,8.5,8.5,8.5,-115,-105,110,-120
2013-04-06,ATL,CHC,6,5,-160,150,-170,160,8.0,8.0,7.5,7.5,-120,100,107,-117
2013-04-06,TB,CLE,6,0,-160,150,-156,146,8.5,8.5,8.0,8.0,105,-125,100,-110
2013-04-06,COL,SD,6,3,-140,130,-139,129,11.5,11.5,10.5,10.5,-115,-105,-110,100
2013-04-06,LAD,PIT,1,0,-210,195,-195,183,6.0,6.0,6.0,6.0,100,-120,-117,107
