Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-14,CLE,CHW,1,3,125,-135,113,-123,8.0,8.0,8.0,8.0,-120,100,107,-117
2013-04-14,MIA,PHI,1,2,120,-130,125,-135,8.0,8.0,7.5,7.5,100,-120,100,-110
2013-04-14,PIT,CIN,10,7,135,-145,150,-160,7.5,7.5,7.5,7.5,-120,100,105,-115
2013-04-14,WAS,ATL,0,9,-140,130,-140,130,7.5,7.5,7.0,7.0,110,-130,105,-115
2013-04-14,BOS,TB,5,0,-130,120,-133,123,8.5,8.5,8.5,8.5,105,-125,112,-122
2013-04-14,KC,TOR,3,2,-105,-105,-121,111,8.0,8.0,8.5,8.5,-120,100,104,-114
2013-04-14,SLC,MIL,3,4,-155,145,-155,145,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2013-04-14,CHC,SF,7,10,110,-120,-103,-107,8.0,8.0,9.5,9.5,-115,-105,115,-125
2013-04-14,LAA,HOU,4,1,-215,200,-215,195,8.0,8.0,8.0,8.0,-110,-110,-120,110
2013-04-14,OAK,DET,1,10,-105,-105,122,-132,7.5,7.5,8.0,8.0,-120,100,100,-110
2013-04-14,SD,COL,1,2,-110,100,-101,-109,7.5,7.5,8.0,8.0,-130,110,100,-110
2013-04-14,ARI,LAD,1,0,-110,100,-124,114,8.5,8.5,9.0,9.0,-125,105,-109,-101
2013-04-14,SEA,TEX,4,3,120,-130,120,-130,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2013-04-14,NYY,BAL,3,0,-142,132,-110,105,8.5,8.5,8.5,8.5,-110,-110,112,-122
