Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-22,WAS,COL,1,7,-122,112,-119,109,7.5,7.5,8.0,8.0,-115,-105,100,-110
2013-06-22,NYY,TB,7,5,-158,148,-144,134,8.5,8.5,8.0,8.0,-110,-110,-103,-107
2013-06-22,TOR,BAL,4,2,102,-112,106,-116,10.0,10.0,9.5,9.5,-110,-110,-105,-105
2013-06-22,KC,CHW,2,3,-144,134,-122,112,9.0,9.0,8.5,8.5,-110,-110,-101,-109
2013-06-22,CHC,HOU,3,4,-170,160,-135,125,10.0,10.0,9.5,9.5,-110,-110,-105,-105
2013-06-22,SF,MIA,2,1,-143,133,-145,135,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2013-06-22,PHI,NYM,8,7,-133,123,-113,103,8.0,8.0,9.0,9.0,-115,-105,-105,-105
2013-06-22,MIL,ATL,2,0,132,-142,132,-142,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2013-06-22,DET,BOS,10,3,-192,182,-172,162,9.0,9.0,9.0,9.0,-105,-115,105,-115
2013-06-22,ARI,CIN,4,3,-128,118,-117,107,8.0,8.0,8.0,8.0,-105,-115,-103,-107
2013-06-22,CLE,MIN,8,7,-148,138,-145,135,8.0,8.0,9.0,9.0,-115,-105,-105,-105
2013-06-22,SD,LAD,1,6,-104,-106,-106,-104,7.0,7.0,7.5,7.5,-110,-110,110,-120
2013-06-22,SLC,TEX,2,4,-194,184,-170,160,7.5,7.5,8.0,8.0,-110,-110,-105,-105
2013-06-22,LAA,PIT,1,6,-133,123,-125,115,7.5,7.5,7.5,7.5,-115,-105,-121,111
2013-06-22,SEA,OAK,7,5,138,-148,120,-130,7.5,7.5,7.5,7.5,-110,-110,101,-111
