Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-16,CHC,SLC,7,0,141,-151,115,-125,8.0,8.0,8.5,8.5,-105,-115,-103,-107
2013-08-16,BAL,COL,3,6,-174,164,-170,160,8.5,8.5,8.5,8.5,-125,105,-110,100
2013-08-16,PIT,ARI,6,2,-155,145,-155,145,8.0,8.0,7.0,7.0,-105,-115,102,-112
2013-08-16,DET,KC,1,2,-105,-105,100,-110,8.5,8.5,8.5,8.5,-110,-110,102,-112
2013-08-16,PHI,LAD,0,4,-105,-105,-103,-107,7.5,7.5,7.0,7.0,-105,-115,-115,105
2013-08-16,MIA,SF,10,14,-105,-105,-103,-107,7.5,7.5,6.5,6.5,-105,-115,-105,-105
2013-08-16,BOS,NYY,3,10,-181,171,-180,170,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2013-08-16,TB,TOR,5,4,-143,133,-142,132,8.0,8.0,7.5,7.5,-105,-115,100,-110
2013-08-16,ATL,WAS,3,2,-164,154,-180,170,8.0,8.0,7.0,7.0,-105,-115,-115,105
2013-08-16,TEX,SEA,1,3,-160,150,-177,167,8.5,8.5,8.0,8.0,100,-120,-102,-108
2013-08-16,MIN,CHW,2,5,-125,115,-117,107,8.5,8.5,8.0,8.0,-120,100,100,-110
2013-08-16,MIL,CIN,7,6,123,-133,118,-128,8.0,8.0,8.0,8.0,-115,-105,112,-122
2013-08-16,OAK,CLE,3,2,-133,123,-137,127,7.0,7.0,7.0,7.0,-130,110,-110,100
2013-08-16,LAA,HOU,2,8,-175,165,-177,167,8.5,8.5,9.0,9.0,-105,-115,110,-120
2013-08-16,SD,NYM,2,5,-137,127,-146,136,7.0,7.0,7.0,7.0,-110,-110,111,-121
2013-08-16,DET,KC,1,2,-150,140,-220,200,7.5,7.5,8.5,8.5,-110,-110,-102,-108
