Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-15,BAL,SD,4,8,-138,128,-158,148,8.5,8.5,9.0,9.0,-125,105,-120,110
2013-05-15,PHI,CLE,4,10,-168,158,-160,150,7.5,7.5,8.0,8.0,-115,-105,-114,104
2013-05-15,DET,HOU,5,7,-300,270,-360,325,8.5,8.5,9.0,9.0,-125,105,-105,-105
2013-05-15,MIN,CHW,4,9,-118,108,-138,128,9.0,9.0,9.0,9.0,-110,-110,100,-110
2013-05-15,OAK,TEX,2,6,122,-132,-115,105,8.0,8.0,8.5,8.5,-110,-110,-105,-105
2013-05-15,ARI,ATL,5,3,-124,114,-104,-106,8.0,8.0,8.0,8.0,-125,105,-105,-105
2013-05-15,NYY,SEA,2,12,-117,107,-123,113,7.5,7.5,7.5,7.5,-115,-105,-115,105
2013-05-15,PIT,MIL,3,1,-116,106,-112,102,7.5,7.5,8.0,8.0,100,-120,-120,110
2013-05-15,TOR,SF,11,3,-143,133,108,-118,8.5,8.5,10.0,10.0,-130,110,-105,-105
2013-05-15,TB,BOS,2,9,-123,113,-125,115,7.0,7.0,7.0,7.0,-105,-115,100,-110
2013-05-15,MIA,CIN,0,4,170,-180,170,-180,8.5,8.5,8.0,8.0,-110,-110,105,-115
2013-05-15,CHC,COL,6,3,-131,121,-138,128,7.5,7.5,7.5,7.5,-120,100,-115,105
2013-05-15,SLC,NYM,4,2,-200,185,-195,183,7.5,7.5,8.5,8.5,-125,105,105,-115
2013-05-15,LAA,KC,5,9,-120,110,-105,-105,9.0,9.0,9.0,9.0,100,-120,110,-120
2013-05-15,LAD,WAS,3,1,-133,123,-142,132,7.0,7.0,6.5,6.5,105,-125,-110,100
