Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-07,PIT,SEA,4,1,-145,135,-132,122,8.0,8.0,8.0,8.0,100,-120,-102,-108
2013-05-07,BAL,KC,4,3,-128,118,-121,111,8.0,8.0,8.0,8.0,-120,100,-105,-105
2013-05-07,CLE,OAK,1,0,-114,104,-103,-107,8.5,8.5,8.5,8.5,-125,105,105,-115
2013-05-07,NYM,CHW,1,0,-171,161,-160,150,7.0,7.0,6.5,6.5,105,-125,-110,100
2013-05-07,CIN,ATL,5,4,-116,106,-113,103,7.0,7.0,7.5,7.5,-115,-105,-105,-105
2013-05-07,BOS,MIN,1,6,-181,171,-170,160,9.0,9.0,9.0,9.0,-110,-110,-108,-102
2013-05-07,TB,TOR,4,6,-124,114,-140,130,8.0,8.0,8.0,8.0,-125,105,-110,100
2013-05-07,CHC,SLC,2,1,124,-134,122,-132,7.5,7.5,7.5,7.5,-105,-115,105,-115
2013-05-07,HOU,LAA,7,6,190,-205,159,-169,9.0,9.0,9.0,9.0,-110,-110,-120,100
2013-05-07,MIL,TEX,6,3,108,-118,102,-112,9.0,9.0,8.5,8.5,100,-120,-107,-103
2013-05-07,COL,NYY,2,0,-105,-105,-125,115,9.5,9.5,9.0,9.0,-125,105,-115,105
2013-05-07,SD,MIA,5,1,-150,140,-178,168,7.5,7.5,7.5,7.5,-110,-110,110,-120
2013-05-07,LAD,ARI,3,5,-137,127,-115,105,7.0,7.0,7.5,7.5,-130,110,120,-130
2013-05-07,SF,PHI,2,6,-136,126,-139,129,7.0,7.0,7.0,7.0,-110,-110,-105,-105
