Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-03,WAS,MIL,1,4,-150,140,-130,120,8.0,8.0,8.0,8.0,-105,-115,-110,100
2013-07-03,PIT,PHI,6,5,-153,143,-194,182,8.5,8.5,8.0,8.0,-110,-110,102,-112
2013-07-03,TOR,DET,2,6,108,-118,120,-130,8.5,8.5,8.5,8.5,-115,-105,112,-122
2013-07-03,CIN,SF,3,2,-174,164,-175,165,9.0,9.0,8.5,8.5,-115,-105,-105,-105
2013-07-03,CHW,BAL,2,4,116,-126,108,-118,9.0,9.0,8.5,8.5,-120,100,-105,-105
2013-07-03,NYM,ARI,3,5,-210,195,-175,165,6.5,6.5,6.5,6.5,-110,-110,-115,105
2013-07-03,ATL,MIA,3,6,-200,185,-210,190,7.5,7.5,7.0,7.0,100,-120,-115,-105
2013-07-03,BOS,SD,2,1,-186,176,-192,181,9.5,9.5,10.0,10.0,-105,-115,102,-112
2013-07-03,TEX,SEA,2,4,-128,118,-140,130,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2013-07-03,KC,CLE,6,5,-120,110,-111,101,9.0,9.0,9.0,9.0,-110,-110,-108,-102
2013-07-03,COL,LAD,8,10,-103,-107,-105,-105,10.0,10.0,9.5,9.5,-110,-110,-115,105
2013-07-03,HOU,TB,4,1,105,-115,148,-158,8.5,8.5,8.5,8.5,-115,-105,-115,105
2013-07-03,MIN,NYY,2,3,127,-137,156,-166,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2013-07-03,LAA,SLC,2,12,106,-116,-113,103,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2013-07-03,OAK,CHC,1,3,-178,168,-190,180,7.0,7.0,7.5,7.5,-110,-110,115,-125
