Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-28,CLE,TEX,6,0,-110,100,102,-112,8.5,8.5,8.0,8.0,100,-120,-110,100
2013-07-28,DET,PHI,12,4,-190,180,-230,210,9.0,9.0,9.0,9.0,-105,-115,110,-120
2013-07-28,NYY,TB,6,5,132,-142,127,-137,8.0,8.0,8.0,8.0,-110,-110,-102,-108
2013-07-28,TOR,HOU,2,1,-168,158,-190,180,9.5,9.5,9.5,9.5,-105,-115,105,-115
2013-07-28,MIA,PIT,3,2,-105,-105,101,-111,7.0,7.0,6.5,6.5,-110,-110,105,-115
2013-07-28,WAS,NYM,14,1,-130,120,-165,155,8.0,8.0,8.0,8.0,-120,100,105,-115
2013-07-28,BAL,BOS,0,5,-110,100,107,-117,9.5,9.5,9.0,9.0,100,-120,100,-110
2013-07-28,ATL,SLC,5,2,101,-111,106,-111,7.5,7.5,7.5,7.5,-120,100,110,-120
2013-07-28,CHW,KC,2,4,-107,-103,-108,-102,8.0,8.0,7.5,7.5,-115,-105,-105,-105
2013-07-28,SF,CHC,1,2,-149,139,-148,138,7.0,7.0,7.0,7.0,-120,100,105,-115
2013-07-28,OAK,LAA,10,6,-142,132,-150,140,8.0,8.0,8.0,8.0,-110,-110,102,-112
2013-07-28,SEA,MIN,6,4,-142,132,-136,126,8.5,8.5,8.5,8.5,-105,-115,110,-120
2013-07-28,COL,MIL,6,5,-165,155,-185,175,9.5,9.5,9.5,9.5,-115,-105,-110,100
2013-07-28,LAD,CIN,1,0,-102,-108,-105,-105,7.5,7.5,7.5,7.5,105,-125,115,-125
2013-07-28,ARI,SD,0,1,-192,182,-185,175,8.5,8.5,8.0,8.0,100,-120,105,-115
