Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-08,CLE,NYM,1,2,-208,193,-255,235,8.5,8.5,8.5,8.5,-110,-110,-110,100
2013-09-08,CIN,LAD,3,2,128,-138,119,-124,6.5,6.5,6.5,6.5,-110,-110,-115,105
2013-09-08,MIA,WAS,4,6,163,-173,175,-185,7.0,7.0,7.0,7.0,100,-120,102,-112
2013-09-08,PHI,ATL,3,2,-126,116,-122,112,7.5,7.5,7.0,7.0,-115,-105,-107,-103
2013-09-08,BAL,CHW,2,4,-200,185,-210,190,9.0,9.0,9.0,9.0,-110,-110,-107,-103
2013-09-08,KC,DET,5,2,111,-121,107,-117,8.5,8.5,8.5,8.5,-105,-115,-120,110
2013-09-08,MIN,TOR,0,2,-105,-105,-109,-101,8.5,8.5,8.5,8.5,-110,-110,-103,-107
2013-09-08,SLC,PIT,9,2,-128,118,-133,123,8.0,8.0,7.5,7.5,-105,-115,-110,100
2013-09-08,CHC,MIL,1,3,106,-116,109,-119,7.5,7.5,7.5,7.5,-110,-110,100,-110
2013-09-08,SF,ARI,3,2,-142,132,-143,133,6.5,6.5,6.5,6.5,-115,-105,-117,107
2013-09-08,OAK,HOU,7,2,-280,250,-268,252,8.0,8.0,8.0,8.0,-105,-115,-120,110
2013-09-08,SD,COL,5,2,-146,136,-140,130,8.0,8.0,7.5,7.5,-105,-115,-115,105
2013-09-08,SEA,TB,1,4,137,-147,137,-147,7.0,7.0,7.5,7.5,-120,100,-105,-105
2013-09-08,NYY,BOS,4,3,102,-112,-110,100,8.5,8.5,8.5,8.5,-110,-110,-120,110
2013-09-08,LAA,TEX,3,4,-112,102,-106,-104,9.0,9.0,8.5,8.5,-110,-110,-120,110
