Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-12,BAL,LAA,5,9,-129,119,-116,106,9.5,9.5,9.5,9.5,-105,-115,-109,-101
2013-06-12,KC,DET,3,2,125,-135,109,-119,7.5,7.5,7.5,7.5,110,-130,-110,100
2013-06-12,CHC,CIN,1,2,108,-118,107,-117,8.0,8.0,8.5,8.5,-115,-105,-109,-101
2013-06-12,SD,ATL,5,3,121,-131,109,-119,7.5,7.5,8.0,8.0,-115,-105,-105,-105
2013-06-12,PIT,SF,12,8,-166,156,-194,182,7.5,7.5,7.5,7.5,-115,-105,105,-115
2013-06-12,TB,BOS,1,2,-115,105,-140,130,8.5,8.5,9.0,9.0,-125,105,-102,-108
2013-06-12,NYM,SLC,5,1,130,-140,165,-175,7.0,7.0,7.5,7.5,-125,105,105,-115
2013-06-12,MIA,MIL,1,10,108,-118,108,-118,8.0,8.0,7.5,7.5,100,-120,-105,-105
2013-06-12,MIN,PHI,4,3,-105,-105,-130,120,8.5,8.5,8.5,8.5,-125,105,-113,103
2013-06-12,TEX,CLE,2,5,-142,132,-142,132,10.0,10.0,10.0,10.0,-110,-110,-110,100
2013-06-12,COL,WAS,1,5,-155,145,-183,173,10.5,10.5,11.0,11.0,-125,105,-110,100
2013-06-12,OAK,NYY,5,2,-126,116,-115,105,8.0,8.0,7.5,7.5,105,-125,100,-110
2013-06-12,SEA,HOU,1,6,-146,136,-134,124,7.5,7.5,7.5,7.5,-125,105,102,-112
2013-06-12,LAD,ARI,6,8,-110,100,-101,-109,6.5,6.5,6.0,6.0,-110,-110,-110,100
