Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-20,CIN,PIT,3,5,-180,170,-196,183,8.0,8.0,8.0,8.0,-115,-105,-110,100
2013-06-20,MIN,CHW,8,4,-115,105,-122,112,8.5,8.5,8.0,8.0,-105,-115,-117,107
2013-06-20,HOU,MIL,7,4,118,-128,120,-130,8.0,8.0,7.5,7.5,-110,-110,-120,110
2013-06-20,TEX,OAK,4,3,100,-110,-103,-107,10.0,10.0,9.5,9.5,-105,-115,-117,107
2013-06-20,NYY,TB,3,8,-106,-104,-108,-102,8.0,8.0,8.0,8.0,-105,-115,100,-110
2013-06-20,WAS,COL,5,1,-182,172,-168,158,7.0,7.0,7.0,7.0,-115,-105,-105,-105
2013-06-20,DET,BOS,4,3,-132,122,-111,101,9.0,9.0,9.0,9.0,-110,-110,-110,100
2013-06-20,ATL,NYM,3,4,-188,178,-176,166,7.0,7.0,7.5,7.5,-115,-105,115,-125
2013-06-20,SLC,CHC,6,1,-184,174,-173,163,7.5,7.5,7.5,7.5,100,-120,-110,100
2013-06-20,LAA,SEA,10,9,103,-113,-105,-105,7.0,7.0,7.0,7.0,-105,-115,100,-110
2013-06-20,SD,LAD,6,3,-141,131,-128,118,7.5,7.5,7.5,7.5,-105,-115,100,-110
2013-06-20,SF,MIA,1,2,-172,162,-173,163,7.5,7.5,7.5,7.5,-115,-105,115,-125
