Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-20,CHC,ATL,5,9,118,-128,125,-135,8.5,8.5,9.0,9.0,-120,100,-115,105
2013-09-20,CLE,HOU,2,1,-230,215,-215,195,8.0,8.0,8.0,8.0,-120,100,-125,115
2013-09-20,PIT,CIN,5,6,-130,120,-115,105,6.5,6.5,6.5,6.5,-120,100,-110,100
2013-09-20,DET,CHW,12,5,-280,250,-310,280,8.0,8.0,8.0,8.0,-105,-115,-115,105
2013-09-20,PHI,NYM,4,6,-220,205,-215,195,7.5,7.5,7.5,7.5,100,-120,100,-110
2013-09-20,NYY,SF,5,1,-142,132,-150,140,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2013-09-20,WAS,MIA,8,0,-250,230,-265,245,7.0,7.0,7.0,7.0,-110,-110,-120,110
2013-09-20,BOS,TOR,6,3,-222,207,-208,189,9.0,9.0,8.5,8.5,-115,-105,-109,-101
2013-09-20,TB,BAL,5,4,-177,167,-180,170,7.0,7.0,7.5,7.5,-105,-115,115,-125
2013-09-20,COL,ARI,9,4,-125,115,-135,125,10.0,10.0,9.5,9.5,-105,-115,115,-125
2013-09-20,MIL,SLC,6,7,167,-177,183,-195,8.0,8.0,9.5,9.5,-125,105,115,-125
2013-09-20,KC,TEX,2,1,-124,114,-129,119,7.5,7.5,7.0,7.0,-120,100,-110,100
2013-09-20,LAA,SEA,3,2,-193,183,-129,119,7.5,7.5,8.5,8.5,-110,-110,105,-125
2013-09-20,OAK,MIN,11,0,-230,215,-208,189,7.5,7.5,7.5,7.5,-105,-115,107,-117
2013-09-20,SD,LAD,2,0,-150,140,-150,140,7.5,7.5,7.0,7.0,110,-130,105,-115
