Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-26,NYY,TOR,6,4,-105,-105,-136,126,8.5,8.5,9.0,9.0,-115,-105,-101,-109
2013-04-26,DET,ATL,10,0,-137,127,-141,131,7.5,7.5,7.5,7.5,100,-120,-108,-102
2013-04-26,WAS,CIN,1,0,-131,121,-123,113,7.5,7.5,7.0,7.0,-110,-110,-108,-102
2013-04-26,MIA,CHC,2,4,-105,-105,-108,-102,8.0,8.0,7.5,7.5,-120,100,102,-112
2013-04-26,BOS,HOU,7,3,-240,220,-260,240,9.0,9.0,8.5,8.5,-115,-105,-105,-105
2013-04-26,NYM,PHI,0,4,-122,112,-122,112,7.5,7.5,7.5,7.5,-120,100,-120,110
2013-04-26,MIN,TEX,3,4,106,-116,104,-114,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2013-04-26,CHW,TB,5,4,-146,136,-142,132,8.0,8.0,7.5,7.5,-110,-110,-110,100
2013-04-26,SLC,PIT,9,1,-205,190,-200,185,8.0,8.0,8.0,8.0,-125,105,105,-115
2013-04-26,ARI,COL,3,6,-120,110,-134,124,9.0,9.0,9.0,9.0,-120,100,105,-115
2013-04-26,OAK,BAL,0,3,-125,115,-130,120,7.5,7.5,7.5,7.5,110,-130,100,-110
2013-04-26,SEA,LAA,3,6,147,-157,133,-143,7.5,7.5,7.5,7.5,105,-125,100,-110
2013-04-26,LAD,MIL,7,5,-164,154,-145,135,7.5,7.5,7.0,7.0,110,-130,-110,100
2013-04-26,SD,SF,2,1,103,-113,-107,-103,7.0,7.0,7.0,7.0,-115,-105,102,-112
