Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-19,DET,BAL,3,13,-155,145,-139,129,9.0,9.0,9.0,9.0,-120,100,115,-125
2013-06-19,ARI,MIA,3,1,-190,180,-148,138,8.0,8.0,8.0,8.0,-110,-110,110,-120
2013-06-19,SF,SD,4,2,-140,130,-156,146,7.0,7.0,7.0,7.0,100,-120,110,-120
2013-06-19,PHI,WAS,2,6,-115,105,108,-118,7.5,7.5,7.5,7.5,-120,100,-115,105
2013-06-19,CLE,KC,6,3,-155,145,-150,140,8.0,8.0,8.0,8.0,100,-120,107,-117
2013-06-19,NYY,LAD,6,4,-180,170,-142,132,8.0,8.0,8.0,8.0,100,-120,-115,105
2013-06-19,TOR,COL,5,2,-160,150,-156,146,9.0,9.0,9.0,9.0,100,-120,108,-118
2013-06-19,CIN,PIT,2,1,-145,135,-129,119,8.5,8.5,8.0,8.0,100,-120,102,-112
2013-06-19,BOS,TB,2,6,-155,145,-129,119,9.5,9.5,9.5,9.5,-110,-110,100,-110
2013-06-19,ATL,NYM,5,3,-180,170,-179,169,7.0,7.0,7.5,7.5,-130,110,-105,-105
2013-06-19,TEX,OAK,9,4,-115,105,108,-118,9.5,9.5,9.5,9.5,-125,105,105,-115
2013-06-19,MIN,CHW,7,4,135,-145,130,-140,7.5,7.5,7.0,7.0,110,-130,-120,110
2013-06-19,HOU,MIL,1,3,125,-135,111,-121,8.5,8.5,8.5,8.5,105,-125,105,-115
2013-06-19,SLC,CHC,4,1,-180,170,-161,151,8.0,8.0,8.5,8.5,-105,-115,100,-110
2013-06-19,LAA,SEA,1,0,-240,220,-225,205,8.0,8.0,8.0,8.0,-105,-115,100,-110
2013-06-19,NYY,LAD,6,4,-133,123,-141,131,7.5,7.5,7.5,7.5,-105,-115,105,-125
