Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-15,NYM,CHC,2,5,-133,123,-123,113,7.5,7.5,7.0,7.0,105,-125,-120,110
2013-06-15,MIA,SLC,7,13,163,-173,180,-190,8.0,8.0,7.5,7.5,-105,-115,101,-111
2013-06-15,PIT,LAD,3,5,138,-148,154,-164,7.0,7.0,7.0,7.0,-115,-105,-114,104
2013-06-15,ATL,SF,6,5,-172,162,-185,175,7.5,7.5,7.0,7.0,105,-125,-115,105
2013-06-15,TEX,TOR,1,6,-108,-102,-121,111,10.0,10.0,9.5,9.5,-115,-105,-122,112
2013-06-15,CIN,MIL,0,6,-163,153,-173,163,8.0,8.0,8.0,8.0,-110,-110,-116,106
2013-06-15,COL,PHI,10,5,-159,149,-160,150,11.0,11.0,10.0,10.0,-110,-110,-114,104
2013-06-15,TB,KC,5,3,-157,147,-173,163,8.5,8.5,7.5,7.5,-110,-110,-107,-103
2013-06-15,BAL,BOS,4,5,-104,-106,-102,-108,10.0,10.0,9.5,9.5,-110,-110,100,-110
2013-06-15,CLE,WAS,6,7,132,-142,100,-110,8.0,8.0,7.5,7.5,-115,-105,-107,-103
2013-06-15,HOU,CHW,4,3,121,-131,110,-120,8.5,8.5,8.0,8.0,-115,-105,-105,-105
2013-06-15,MIN,DET,6,3,148,-158,150,-160,8.0,8.0,8.5,8.5,-115,-105,-112,102
2013-06-15,OAK,SEA,0,4,-101,-109,-120,110,6.5,6.5,6.5,6.5,105,-125,-125,115
2013-06-15,LAA,NYY,6,2,-107,-103,-120,110,8.5,8.5,8.0,8.0,-115,-105,-115,105
2013-06-15,SD,ARI,6,4,108,-118,-112,102,7.5,7.5,7.5,7.5,-115,-105,-105,-105
