Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-31,NYY,BAL,2,0,-127,117,-130,120,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2013-08-31,TOR,KC,4,2,-133,123,-117,107,9.5,9.5,8.5,8.5,-105,-115,-112,102
2013-08-31,CHC,PHI,4,3,137,-147,137,-147,7.5,7.5,7.0,7.0,-110,-110,-103,-107
2013-08-31,DET,CLE,10,5,-188,178,-166,156,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2013-08-31,WAS,NYM,3,11,-163,153,-182,172,7.5,7.5,7.5,7.5,-115,-105,-116,106
2013-08-31,PIT,SLC,7,1,-124,114,-132,122,7.5,7.5,7.5,7.5,-105,-115,101,-111
2013-08-31,MIL,LAA,5,6,-137,127,-127,117,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2013-08-31,HOU,SEA,1,3,112,-122,-121,111,9.0,9.0,9.0,9.0,-105,-115,110,-120
2013-08-31,ATL,MIA,5,4,-230,215,-220,200,7.5,7.5,7.0,7.0,-110,-110,-110,100
2013-08-31,BOS,CHW,7,2,-230,215,-210,190,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2013-08-31,TEX,MIN,2,1,-260,240,-230,210,9.5,9.5,9.0,9.0,-110,-110,-107,-103
2013-08-31,ARI,SF,4,3,-124,114,-137,127,8.5,8.5,8.5,8.5,-125,105,-110,100
2013-08-31,COL,CIN,3,8,-111,101,-114,104,10.5,10.5,10.5,10.5,-110,-110,100,-110
2013-08-31,OAK,TB,2,1,-113,103,-112,102,8.0,8.0,7.0,7.0,-105,-115,-120,110
2013-08-31,LAD,SD,2,1,-163,153,-161,151,7.5,7.5,7.5,7.5,-115,-105,-115,105
