Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-25,PHI,PIT,4,6,-166,156,-178,168,7.0,7.0,7.0,7.0,-120,100,-105,-105
2013-04-25,DET,KC,3,8,-190,180,-171,161,7.0,7.0,6.5,6.5,105,-125,-115,105
2013-04-25,NYM,LAD,2,3,105,-115,124,-134,8.0,8.0,8.0,8.0,-115,-105,107,-117
2013-04-25,BOS,HOU,7,2,-245,225,-300,270,8.5,8.5,9.0,9.0,-110,-110,-115,105
2013-04-25,WAS,CIN,8,1,-128,118,-133,123,7.5,7.5,7.5,7.5,-115,-105,115,-125
2013-04-25,NYY,TOR,5,3,-144,134,-134,124,9.0,9.0,8.0,8.0,105,-125,105,-115
2013-04-25,MIA,CHC,3,4,104,-114,107,-117,7.5,7.5,7.5,7.5,-105,-115,115,-125
2013-04-25,CHW,TB,5,2,-140,130,-130,120,7.5,7.5,7.0,7.0,105,-125,112,-122
2013-04-25,MIN,TEX,1,2,109,-119,-104,-106,8.0,8.0,8.5,8.5,-125,105,102,-112
2013-04-25,ARI,COL,3,2,-135,125,-134,124,9.0,9.0,9.0,9.0,-120,100,105,-115
2013-04-25,OAK,BAL,2,10,-121,111,-134,124,7.5,7.5,8.0,8.0,-115,-105,117,-127
2013-04-25,SEA,LAA,6,0,118,-128,115,-125,8.0,8.0,7.5,7.5,-105,-115,-109,-101
