Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-07,NYY,BAL,1,2,-127,117,-127,117,9.0,9.0,8.5,8.5,-110,-110,-115,105
2013-07-07,CLE,DET,9,6,129,-139,121,-131,8.5,8.5,8.5,8.5,-115,-105,-108,-102
2013-07-07,TOR,MIN,11,5,-151,141,-156,146,10.0,10.0,9.5,9.5,-110,-110,-105,-105
2013-07-07,CIN,SEA,1,3,-186,176,-178,168,8.5,8.5,9.0,9.0,-115,-105,109,-119
2013-07-07,PHI,ATL,7,3,106,-116,144,-154,8.0,8.0,9.0,9.0,-110,-110,-105,-105
2013-07-07,WAS,SD,11,7,-230,215,-225,205,7.5,7.5,7.5,7.5,-105,-115,-120,110
2013-07-07,TB,CHW,3,1,-215,200,-240,220,8.0,8.0,7.5,7.5,-110,-110,112,-122
2013-07-07,MIL,NYM,1,2,-116,106,-132,122,9.0,9.0,9.0,9.0,-110,-110,105,-115
2013-07-07,KC,OAK,4,10,139,-149,118,-128,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2013-07-07,SLC,MIA,3,2,-181,171,-163,153,7.0,7.0,7.5,7.5,-115,-105,110,-120
2013-07-07,CHC,PIT,4,3,121,-131,135,-145,9.5,9.5,9.0,9.0,-110,-110,-115,105
2013-07-07,TEX,HOU,5,4,-215,200,-192,181,10.0,10.0,10.0,10.0,-110,-110,102,-112
2013-07-07,SF,LAD,1,4,158,-168,154,-164,6.5,6.5,6.5,6.5,-110,-110,-120,110
2013-07-07,ARI,COL,6,1,-192,182,-180,170,9.0,9.0,8.5,8.5,-125,105,-106,-104
2013-07-07,LAA,BOS,3,0,-144,134,-130,125,8.0,8.0,8.0,8.0,-105,-115,-110,100
