Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-11,BAL,LAA,3,2,-118,108,-121,111,9.0,9.0,9.5,9.5,-125,105,-120,110
2013-06-11,PIT,SF,8,2,102,-112,-128,118,8.0,8.0,7.5,7.5,-105,-115,-104,-106
2013-06-11,TB,BOS,8,3,109,-119,105,-115,8.0,8.0,8.0,8.0,105,-125,-105,-105
2013-06-11,MIA,MIL,5,4,108,-118,107,-117,8.0,8.0,7.5,7.5,-110,-110,-103,-107
2013-06-11,NYM,SLC,2,9,126,-136,121,-131,8.0,8.0,8.5,8.5,-115,-105,-110,100
2013-06-11,CHC,CIN,2,12,-106,-104,122,-132,8.5,8.5,8.5,8.5,-115,-105,-120,110
2013-06-11,TEX,CLE,2,5,-191,181,-168,158,10.0,10.0,9.5,9.5,-110,-110,-110,100
2013-06-11,CHW,TOR,5,7,-107,-103,-125,115,9.0,9.0,9.5,9.5,-110,-110,-105,-105
2013-06-11,KC,DET,2,3,147,-157,152,-162,8.0,8.0,8.5,8.5,-105,-115,-115,105
2013-06-11,MIN,PHI,3,2,128,-138,105,-115,8.0,8.0,8.0,8.0,-105,-115,106,-116
2013-06-11,COL,WAS,8,3,-122,112,-150,140,10.5,10.5,11.0,11.0,-110,-110,-120,110
2013-06-11,OAK,NYY,6,4,-121,111,-116,106,7.0,7.0,7.0,7.0,105,-125,-105,-105
2013-06-11,SEA,HOU,4,0,-146,136,-158,148,7.5,7.5,7.0,7.0,-105,-115,-120,110
2013-06-11,SD,ATL,3,2,118,-128,121,-131,7.0,7.0,7.0,7.0,105,-125,-105,-105
2013-06-11,LAD,ARI,5,3,-156,146,-131,121,6.5,6.5,7.0,7.0,-110,-110,110,-120
