Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-16,CLE,WAS,2,0,127,-137,100,-110,7.5,7.5,7.5,7.5,-115,-105,115,-125
2013-06-16,CIN,MIL,5,1,-194,184,-200,185,7.5,7.5,8.5,8.5,-115,-105,111,-121
2013-06-16,NYM,CHC,4,3,-103,-107,-114,104,7.5,7.5,7.5,7.5,-115,-105,-110,100
2013-06-16,MIA,SLC,7,2,141,-151,124,-134,8.5,8.5,8.0,8.0,-105,-115,105,-115
2013-06-16,PIT,LAD,6,3,-109,-101,-129,119,7.5,7.5,7.5,7.5,-105,-115,100,-110
2013-06-16,BAL,BOS,6,3,112,-122,-110,100,9.0,9.0,9.0,9.0,-125,105,-112,102
2013-06-16,ATL,SF,3,0,-148,138,-166,156,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2013-06-16,TB,KC,3,5,-132,122,-145,135,8.5,8.5,8.0,8.0,-105,-115,100,-110
2013-06-16,MIN,DET,2,5,151,-161,137,-147,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2013-06-16,HOU,CHW,5,4,109,-119,117,-127,9.0,9.0,8.5,8.5,-110,-110,102,-112
2013-06-16,TEX,TOR,2,7,-171,161,-200,185,10.5,10.5,10.0,10.0,-115,-105,-114,104
2013-06-16,OAK,SEA,10,2,-126,116,-135,125,7.0,7.0,7.0,7.0,-105,-115,100,-110
2013-06-16,SD,ARI,4,1,108,-118,102,-112,8.0,8.0,8.0,8.0,-110,-110,105,-115
2013-06-16,COL,PHI,5,2,-112,102,-115,105,10.5,10.5,9.5,9.5,-115,-105,100,-110
2013-06-16,LAA,NYY,5,6,-133,123,-136,126,7.5,7.5,7.0,7.0,105,-125,-125,115
