Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-26,DET,MIN,6,1,-230,215,-260,240,9.0,9.0,9.0,9.0,-120,100,105,-115
2013-05-26,TOR,BAL,6,5,112,-122,-102,-108,10.0,10.0,9.5,9.5,-110,-110,-105,-105
2013-05-26,CIN,CHC,4,5,-176,166,-179,169,7.5,7.5,7.5,7.5,-110,-110,112,-122
2013-05-26,BOS,CLE,6,5,-136,126,-140,130,10.0,10.0,9.5,9.5,-110,-110,-114,104
2013-05-26,WAS,PHI,6,1,-156,146,-156,146,6.5,6.5,6.0,6.0,105,-125,-109,-101
2013-05-26,TB,NYY,8,3,-119,109,-120,110,7.5,7.5,7.0,7.0,-120,100,-103,-107
2013-05-26,MIL,PIT,4,5,-137,127,-135,125,8.5,8.5,8.0,8.0,-115,-105,100,-110
2013-05-26,KC,LAA,2,5,118,-128,102,-112,9.5,9.5,9.0,9.0,100,-120,-105,-105
2013-05-26,HOU,OAK,2,6,158,-168,162,-172,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2013-05-26,CHW,MIA,5,3,-189,179,-200,185,8.0,8.0,8.0,8.0,-120,100,-112,102
2013-05-26,SF,COL,7,3,-174,164,-168,158,7.5,7.5,7.0,7.0,-110,-110,-120,110
2013-05-26,LAD,SLC,3,5,-152,142,-155,145,6.5,6.5,6.0,6.0,-120,100,-102,-108
2013-05-26,ARI,SD,6,5,-170,160,-182,172,9.0,9.0,9.0,9.0,100,-120,-102,-108
2013-05-26,SEA,TEX,4,3,-132,122,-125,115,7.5,7.5,7.0,7.0,-110,-110,-125,115
2013-05-26,NYM,ATL,4,2,118,-128,124,-129,8.0,8.0,7.5,7.5,-115,-105,102,-112
