Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-20,TOR,NYY,3,5,-111,101,-102,-108,8.5,8.5,8.5,8.5,110,-130,-110,100
2013-04-20,BOS,KC,4,3,-154,144,-142,132,9.5,9.5,8.0,8.0,110,-130,-103,-107
2013-04-20,CIN,MIA,3,2,-215,200,-225,205,9.0,9.0,8.0,8.0,-105,-115,105,-115
2013-04-20,LAA,DET,10,0,-118,108,-107,-103,9.0,9.0,9.0,9.0,-110,-110,-115,105
2013-04-20,CHW,MIN,1,2,-163,153,-168,158,8.0,8.0,8.5,8.5,-120,100,110,-120
2013-04-20,NYM,WAS,6,7,138,-148,127,-137,7.0,7.0,7.5,7.5,-115,-105,-107,-103
2013-04-20,PIT,ATL,3,1,123,-133,116,-126,7.5,7.5,7.5,7.5,110,-130,110,-120
2013-04-20,BAL,LAD,7,5,-133,123,-118,108,8.5,8.5,8.0,8.0,-125,105,-105,-115
2013-04-20,PHI,SLC,0,5,-144,134,-133,123,7.5,7.5,7.0,7.0,-125,105,-110,100
2013-04-20,TB,OAK,1,0,-121,111,-132,122,7.5,7.5,8.0,8.0,-130,110,-110,100
2013-04-20,MIL,CHC,5,1,-112,102,-109,-101,8.5,8.5,8.5,8.5,-130,110,-115,105
2013-04-20,HOU,CLE,6,19,-103,-107,102,-112,8.5,8.5,8.5,8.5,-125,105,-125,115
2013-04-20,TEX,SEA,5,0,-172,162,-164,154,10.0,10.0,9.5,9.5,-110,-110,110,-120
2013-04-20,COL,ARI,4,3,-118,108,-109,-101,9.5,9.5,9.5,9.5,-125,105,110,-120
2013-04-20,SF,SD,2,0,-169,159,-145,135,7.0,7.0,7.5,7.5,-125,105,100,-110
2013-04-20,BAL,LAD,7,5,-112,102,-116,106,8.5,8.5,8.5,8.5,-110,-110,102,-112
