Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-10,MIA,ATL,6,2,133,-143,124,-134,7.5,7.5,7.5,7.5,-110,-110,105,-115
2013-07-10,MIL,CIN,2,6,136,-146,160,-170,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2013-07-10,SF,NYM,2,7,-168,158,-182,172,7.0,7.0,7.5,7.5,105,-125,-101,-109
2013-07-10,NYY,KC,8,1,-129,119,-138,128,9.5,9.5,8.5,8.5,-110,-110,-107,-103
2013-07-10,CLE,TOR,4,5,-143,133,-148,138,8.5,8.5,8.5,8.5,-110,-110,-120,110
2013-07-10,DET,CHW,8,5,-220,205,-250,230,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2013-07-10,BAL,TEX,6,1,-140,130,-145,135,9.5,9.5,9.5,9.5,-105,-115,-105,-105
2013-07-10,PHI,WAS,1,5,-122,112,-127,117,7.0,7.0,7.5,7.5,-115,-105,-101,-109
2013-07-10,PIT,OAK,5,0,-136,126,-135,125,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2013-07-10,TB,MIN,4,3,-177,167,-185,175,8.0,8.0,8.0,8.0,-110,-110,107,-117
2013-07-10,CHC,LAA,2,13,121,-131,122,-132,7.0,7.0,8.0,8.0,-115,-105,100,-120
2013-07-10,SLC,HOU,5,4,-260,240,-245,225,7.5,7.5,7.5,7.5,-110,-110,-103,-107
2013-07-10,ARI,LAD,5,7,106,-116,-110,100,9.5,9.5,8.5,8.5,-105,-115,102,-112
2013-07-10,SEA,BOS,4,11,132,-142,124,-134,8.0,8.0,8.0,8.0,-105,-115,-103,-107
2013-07-10,SD,COL,4,5,-121,111,-138,128,7.0,7.0,7.0,7.0,-115,-105,102,-112
