Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-01,NYY,BOS,2,8,-135,125,-105,-105,8.5,8.5,8.0,8.0,105,-125,104,-114
2013-04-01,WAS,MIA,2,0,-230,215,-250,230,7.0,7.0,7.0,7.0,100,-120,-115,105
2013-04-01,NYM,SD,11,2,-135,125,-145,135,7.5,7.5,7.5,7.5,110,-130,104,-114
2013-04-01,PIT,CHC,1,3,-135,125,-127,117,7.5,7.5,7.0,7.0,110,-130,-115,-105
2013-04-01,MIL,COL,5,4,-165,155,-149,139,7.5,7.5,8.0,8.0,-110,-110,-109,-101
2013-04-01,CIN,LAA,1,3,-120,110,-114,104,7.0,7.0,7.5,7.5,-110,-110,100,-110
2013-04-01,MIN,DET,2,4,170,-180,166,-176,7.0,7.0,7.0,7.0,-130,110,100,-110
2013-04-01,LAD,SF,4,0,-150,140,-147,137,6.0,6.0,6.0,6.0,-120,100,-105,-105
2013-04-01,CHW,KC,1,0,-145,135,-138,128,7.5,7.5,7.0,7.0,-115,-105,110,-120
2013-04-01,ATL,PHI,7,5,-115,105,103,-113,7.5,7.5,7.0,7.0,110,-130,125,-135
2013-04-01,OAK,SEA,0,2,-105,-105,-116,106,6.5,6.5,6.5,6.5,105,-125,-110,100
2013-04-01,ARI,SLC,6,2,100,-110,-107,-103,9.0,9.0,9.0,9.0,100,-120,100,-110
