Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-27,NYY,TB,0,1,100,-110,-105,-105,9.0,9.0,8.0,8.0,105,-125,-101,-109
2013-07-27,TOR,HOU,6,8,-225,210,-240,220,9.5,9.5,9.5,9.5,105,-125,105,-115
2013-07-27,OAK,LAA,3,1,-130,120,-147,137,8.5,8.5,8.0,8.0,-115,-105,-101,-109
2013-07-27,WAS,NYM,4,1,-135,125,-140,130,8.5,8.5,8.5,8.5,-110,-110,-108,-102
2013-07-27,ATL,SLC,2,0,-125,115,-130,120,8.0,8.0,8.5,8.5,-125,105,102,-112
2013-07-27,SEA,MIN,0,4,-135,125,-140,130,8.5,8.5,8.0,8.0,105,-125,107,-117
2013-07-27,DET,PHI,10,0,-145,135,-270,248,7.5,7.5,8.5,8.5,100,-120,100,-120
2013-07-27,BAL,BOS,3,7,-110,100,-124,114,9.5,9.5,9.0,9.0,105,-125,-112,102
2013-07-27,CLE,TEX,1,0,120,-130,105,-115,7.5,7.5,7.5,7.5,-110,-110,115,-125
2013-07-27,CHW,KC,0,1,-170,160,-160,150,7.5,7.5,7.0,7.0,-105,-115,-120,100
2013-07-27,MIA,PIT,4,7,130,-140,127,-137,7.5,7.5,7.5,7.5,-125,105,100,-110
2013-07-27,COL,MIL,5,7,-120,110,-125,115,10.0,10.0,10.0,10.0,100,-120,-120,110
2013-07-27,ARI,SD,3,12,-135,125,-125,115,8.5,8.5,8.5,8.5,-110,-110,-109,-101
2013-07-27,SF,CHC,0,1,-230,215,-230,210,7.0,7.0,7.0,7.0,-110,-110,107,-117
2013-07-27,LAD,CIN,4,1,-130,120,-123,113,7.5,7.5,7.0,7.0,110,-130,-115,-105
