Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-23,MIN,MIA,4,3,-146,136,-146,136,8.5,8.5,7.5,7.5,105,-125,105,-115
2013-04-23,BOS,OAK,0,13,-120,110,-114,104,8.5,8.5,8.5,8.5,-125,105,-110,100
2013-04-23,BAL,TOR,4,3,-110,100,-102,-108,8.5,8.5,7.5,7.5,-110,-110,-105,-105
2013-04-23,PHI,PIT,0,2,-157,147,-149,139,7.5,7.5,7.0,7.0,-115,-105,100,-110
2013-04-23,WAS,SLC,0,2,-105,-105,112,-122,7.5,7.5,7.0,7.0,110,-130,-115,105
2013-04-23,TB,NYY,3,4,-160,150,-183,173,7.0,7.0,7.0,7.0,-125,105,-105,-105
2013-04-23,NYM,LAD,2,7,138,-148,136,-146,6.5,6.5,6.0,6.0,-110,-110,-105,-105
2013-04-23,CIN,CHC,2,4,-154,144,-173,163,8.0,8.0,7.5,7.5,-115,-105,-115,105
2013-04-23,HOU,SEA,3,2,121,-131,119,-129,7.5,7.5,8.0,8.0,-115,-105,-105,-105
2013-04-23,COL,ATL,3,4,-120,110,-122,112,10.0,10.0,9.5,9.5,-120,100,105,-115
2013-04-23,LAA,TEX,5,4,107,-117,-113,103,8.0,8.0,8.0,8.0,-110,-110,102,-112
2013-04-23,SD,MIL,3,6,113,-123,116,-126,7.0,7.0,7.0,7.0,100,-120,-115,105
2013-04-23,SF,ARI,4,6,-145,135,-140,130,7.0,7.0,6.5,6.5,110,-130,-102,-108
2013-04-23,MIN,MIA,4,3,-148,138,-150,140,7.5,7.5,7.5,7.5,-110,-110,102,-112
2013-04-23,COL,ATL,3,4,110,-120,109,-119,10.0,10.0,9.5,9.5,100,-120,103,-113
