Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-14,DET,HOU,6,2,-280,250,-290,260,8.0,8.0,8.5,8.5,-125,105,-102,-108
2013-05-14,PIT,MIL,4,3,104,-114,112,-122,7.5,7.5,7.5,7.5,105,-125,-110,100
2013-05-14,NYY,SEA,4,3,-124,114,-114,104,7.0,7.0,7.0,7.0,-110,-110,110,-120
2013-05-14,BAL,SD,2,3,-134,124,-142,132,8.5,8.5,8.0,8.0,-120,100,-112,102
2013-05-14,PHI,CLE,6,2,-120,110,112,-122,8.5,8.5,8.5,8.5,-105,-115,-115,105
2013-05-14,TOR,SF,10,6,-135,125,-138,128,8.5,8.5,9.0,9.0,-120,100,102,-112
2013-05-14,MIA,CIN,2,6,148,-158,158,-168,7.5,7.5,7.0,7.0,-110,-110,-107,-103
2013-05-14,TB,BOS,5,3,-149,139,-130,120,8.0,8.0,7.5,7.5,105,-125,-110,100
2013-05-14,CHC,COL,4,9,-128,118,-116,106,10.0,10.0,10.5,10.5,-105,-115,-103,-107
2013-05-14,MIN,CHW,2,4,103,-113,-101,-109,7.5,7.5,8.5,8.5,-110,-110,-115,105
2013-05-14,SLC,NYM,10,4,-142,132,-171,161,8.5,8.5,8.5,8.5,100,-120,-123,113
2013-05-14,ARI,ATL,2,0,-132,122,-135,125,8.5,8.5,9.0,9.0,-105,-115,-122,112
2013-05-14,LAA,KC,6,2,-130,120,-127,117,8.5,8.5,8.5,8.5,110,-130,100,-110
2013-05-14,OAK,TEX,5,6,106,-116,102,-112,8.0,8.0,7.5,7.5,100,-120,105,-115
2013-05-14,LAD,WAS,2,0,-177,167,-190,180,6.5,6.5,6.5,6.5,-105,-115,-110,100
