Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-08-18,DET,KC,6,3,-181,171,-168,158,7.5,7.5,7.5,7.5,110,-130,-101,-109
2013-08-18,MIA,SF,6,5,138,-148,145,-155,7.0,7.0,7.0,7.0,-120,100,-101,-109
2013-08-18,PHI,LAD,3,2,-105,-105,-115,105,8.0,8.0,7.5,7.5,-105,-115,114,-124
2013-08-18,ATL,WAS,2,1,-125,115,-124,114,7.0,7.0,7.0,7.0,-130,110,102,-112
2013-08-18,BAL,COL,7,2,-146,136,-144,134,8.5,8.5,8.0,8.0,-105,-115,101,-111
2013-08-18,PIT,ARI,2,4,-137,127,-135,125,8.0,8.0,7.0,7.0,-115,-105,-105,-105
2013-08-18,TB,TOR,2,1,-173,163,-151,141,8.5,8.5,8.0,8.0,-105,-115,100,-110
2013-08-18,MIN,CHW,2,5,-132,122,-124,114,8.5,8.5,8.0,8.0,100,-120,-108,-102
2013-08-18,MIL,CIN,1,9,130,-140,150,-160,8.5,8.5,8.0,8.0,-110,-110,105,-115
2013-08-18,TEX,SEA,3,4,-285,255,-250,230,8.5,8.5,8.0,8.0,-110,-110,100,-110
2013-08-18,LAA,HOU,5,7,-178,168,-188,178,8.5,8.5,9.0,9.0,105,-125,105,-115
2013-08-18,OAK,CLE,7,3,-158,148,-137,127,8.0,8.0,8.5,8.5,105,-125,-107,-103
2013-08-18,SD,NYM,4,3,124,-134,123,-133,6.0,6.0,6.5,6.5,-110,-110,100,-110
2013-08-18,CHC,SLC,1,6,155,-165,162,-172,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2013-08-18,BOS,NYY,6,9,-142,132,-120,115,9.0,9.0,9.0,9.0,-130,110,-108,-102
