Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-04-17,ATL,KC,0,1,-161,151,-166,156,7.5,7.5,7.5,7.5,-115,-105,103,-113
2013-04-17,OAK,HOU,7,5,-160,150,-187,177,8.0,8.0,8.0,8.0,-110,-110,105,-115
2013-04-17,CLE,BOS,3,6,-145,135,-130,120,8.0,8.0,8.0,8.0,-110,-110,-105,-105
2013-04-17,NYY,ARI,4,3,-155,145,-145,135,8.0,8.0,7.5,7.5,-110,-110,105,-115
2013-04-17,BAL,TB,2,6,109,-119,102,-112,8.0,8.0,8.0,8.0,-120,100,-110,100
2013-04-17,PIT,SLC,5,0,-105,-105,101,-111,8.0,8.0,7.5,7.5,105,-125,105,-115
2013-04-17,TOR,CHW,0,7,-145,135,-119,109,9.0,9.0,8.5,8.5,-110,-110,-110,100
2013-04-17,CIN,PHI,11,2,-135,125,-136,126,8.5,8.5,9.0,9.0,-110,-110,102,-112
2013-04-17,MIA,WAS,1,6,146,-156,132,-142,7.5,7.5,7.5,7.5,-110,-110,115,-125
2013-04-17,MIL,SF,4,3,-105,-105,-118,108,8.0,8.0,8.5,8.5,-105,-115,110,-120
2013-04-17,SEA,DET,1,2,-126,116,106,-116,6.5,6.5,6.5,6.5,-105,-115,-105,-105
2013-04-17,LAD,SD,2,7,-260,240,-250,230,6.5,6.5,6.5,6.5,-110,-110,105,-115
