Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-04,ATL,NYM,2,5,-158,148,-136,126,8.0,8.0,8.0,8.0,-110,-110,-120,110
2013-09-04,HOU,MIN,6,5,-105,-105,-109,-101,8.5,8.5,8.5,8.5,-125,105,-105,-105
2013-09-04,CHC,MIA,9,7,-161,151,-145,135,8.0,8.0,8.0,8.0,100,-120,100,-110
2013-09-04,OAK,TEX,11,4,104,-114,113,-123,7.0,7.0,6.5,6.5,-105,-115,-110,100
2013-09-04,ARI,TOR,4,3,-134,124,-120,110,8.5,8.5,8.0,8.0,-110,-110,105,-115
2013-09-04,SD,SF,5,13,-112,102,-108,-102,7.5,7.5,7.0,7.0,-105,-115,-107,-103
2013-09-04,PHI,WAS,2,3,119,-129,134,-144,8.0,8.0,8.0,8.0,100,-120,-107,-103
2013-09-04,CLE,BAL,6,4,-118,108,-115,105,8.0,8.0,8.5,8.5,-115,-105,-120,110
2013-09-04,NYY,CHW,6,5,-173,163,-180,170,9.0,9.0,8.5,8.5,-105,-115,-112,102
2013-09-04,CIN,SLC,4,5,-131,121,-114,104,8.5,8.5,8.0,8.0,105,-125,100,-110
2013-09-04,BOS,DET,20,4,-123,113,-119,109,9.5,9.5,9.5,9.5,-105,-115,-105,-105
2013-09-04,KC,SEA,4,6,-168,158,-165,155,8.0,8.0,8.0,8.0,-120,100,-104,-106
2013-09-04,MIL,PIT,9,3,148,-158,144,-154,7.5,7.5,7.5,7.5,-115,-105,-105,-105
2013-09-04,COL,LAD,7,5,-108,-102,-138,128,10.0,10.0,10.0,10.0,-110,-110,-101,-109
2013-09-04,LAA,TB,1,3,-139,129,-126,116,7.5,7.5,7.5,7.5,-110,-110,-119,109
