Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-24,WAS,PHI,5,2,-170,160,-175,165,7.0,7.0,6.5,6.5,100,-120,-110,100
2013-05-24,DET,MIN,6,0,-240,220,-205,188,9.0,9.0,8.5,8.5,-110,-110,-110,100
2013-05-24,TOR,BAL,6,10,100,-110,-109,-101,9.5,9.5,9.0,9.0,100,-120,-121,111
2013-05-24,BOS,CLE,8,1,-130,120,-118,108,9.5,9.5,9.0,9.0,-110,-110,100,-110
2013-05-24,NYM,ATL,5,7,150,-160,142,-152,7.5,7.5,7.5,7.5,110,-130,-110,100
2013-05-24,CIN,CHC,7,4,-160,150,-149,139,8.5,8.5,8.0,8.0,105,-125,-115,105
2013-05-24,TB,NYY,4,9,-120,110,-115,105,8.5,8.5,8.5,8.5,-105,-115,105,-115
2013-05-24,KC,LAA,2,5,105,-115,105,-115,8.5,8.5,8.5,8.5,-125,105,-115,105
2013-05-24,MIL,PIT,2,1,105,-115,-104,-106,7.5,7.5,8.0,8.0,-110,-110,-105,-105
2013-05-24,HOU,OAK,5,6,150,-160,145,-155,8.5,8.5,8.5,8.5,-120,100,-105,-105
2013-05-24,CHW,MIA,4,3,-200,185,-170,160,8.5,8.5,7.5,7.5,100,-120,-109,-101
2013-05-24,ARI,SD,5,2,-150,140,-142,132,9.0,9.0,9.0,9.0,-115,-105,-105,-105
2013-05-24,LAD,SLC,0,7,110,-120,109,-119,7.5,7.5,7.5,7.5,110,-130,111,-121
2013-05-24,SEA,TEX,5,9,105,-115,101,-111,8.0,8.0,8.0,8.0,100,-120,110,-120
2013-05-24,SF,COL,0,5,-145,135,-146,136,7.5,7.5,7.5,7.5,105,-125,100,-110
